text,label
charge,battery-bolt
power,battery-bolt
status,battery-bolt
バッテリー,battery-bolt
bolt,battery-bolt
battery bolt,battery-bolt
夜のcharge,battery-bolt
夜のpower,battery-bolt
夜のstatus,battery-bolt
夜のバッテリー,battery-bolt
夜のbolt,battery-bolt
夜のbattery bolt,battery-bolt
chargeを忘れないで,battery-bolt
powerを忘れないで,battery-bolt
statusを忘れないで,battery-bolt
バッテリーを忘れないで,battery-bolt
boltを忘れないで,battery-bolt
battery boltを忘れないで,battery-bolt
chargeを終わらせる,battery-bolt
powerを終わらせる,battery-bolt
statusを終わらせる,battery-bolt
バッテリーを終わらせる,battery-bolt
boltを終わらせる,battery-bolt
battery boltを終わらせる,battery-bolt
朝のcharge,battery-bolt
朝のpower,battery-bolt
朝のstatus,battery-bolt
朝のバッテリー,battery-bolt
朝のbolt,battery-bolt
朝のbattery bolt,battery-bolt
明日charge,battery-bolt
明日power,battery-bolt
明日status,battery-bolt
明日バッテリー,battery-bolt
明日bolt,battery-bolt
明日battery bolt,battery-bolt
仕事の後にcharge,battery-bolt
仕事の後にpower,battery-bolt
仕事の後にstatus,battery-bolt
仕事の後にバッテリー,battery-bolt
仕事の後にbolt,battery-bolt
仕事の後にbattery bolt,battery-bolt
月曜日にcharge,battery-bolt
月曜日にpower,battery-bolt
月曜日にstatus,battery-bolt
月曜日にバッテリー,battery-bolt
月曜日にbolt,battery-bolt
月曜日にbattery bolt,battery-bolt
chargeの予約,battery-bolt
powerの予約,battery-bolt
statusの予約,battery-bolt
バッテリーの予約,battery-bolt
boltの予約,battery-bolt
battery boltの予約,battery-bolt
新しいchargeを予約する,battery-bolt
夜のsattus,battery-bolt
仕事の後にboolt,battery-bolt
明日sttus,battery-bolt
朝のopwer,battery-bolt
bolの予約,battery-bolt
