text,label
baked good,cookie
chips,cookie
チョコレート,cookie
クッキー,cookie
dessert,cookie
eat,cookie
snack,cookie
sweet,cookie
treat,cookie
土曜日にbaked good,cookie
土曜日にchips,cookie
土曜日にチョコレート,cookie
土曜日にクッキー,cookie
土曜日にdessert,cookie
土曜日にeat,cookie
土曜日にsnack,cookie
土曜日にsweet,cookie
土曜日にtreat,cookie
月曜日にbaked good,cookie
月曜日にchips,cookie
月曜日にチョコレート,cookie
月曜日にクッキー,cookie
月曜日にdessert,cookie
月曜日にeat,cookie
月曜日にsnack,cookie
月曜日にsweet,cookie
月曜日にtreat,cookie
baked goodを忘れないで,cookie
chipsを忘れないで,cookie
チョコレートを忘れないで,cookie
クッキーを忘れないで,cookie
dessertを忘れないで,cookie
eatを忘れないで,cookie
snackを忘れないで,cookie
sweetを忘れないで,cookie
treatを忘れないで,cookie
新しいbaked goodを比較する,cookie
新しいchipsを比較する,cookie
新しいチョコレートを比較する,cookie
新しいクッキーを比較する,cookie
新しいdessertを比較する,cookie
新しいeatを比較する,cookie
新しいsnackを比較する,cookie
新しいsweetを比較する,cookie
新しいtreatを比較する,cookie
明日baked good,cookie
明日chips,cookie
明日チョコレート,cookie
明日クッキー,cookie
明日dessert,cookie
明日eat,cookie
明日snack,cookie
明日sweet,cookie
明日treat,cookie
子供用のbaked good,cookie
明日chis,cookie
土曜日にswweet,cookie
新しいetaを比較する,cookie
新しいsnakを比較する,cookie
明日chpis,cookie
