text,label
выпечка,cookie
шоколад,cookie
печенье,cookie
угощение,cookie
испечь партию печенья,cookie
купить выпечку в магазине,cookie
добавить шоколадные капли в тесто,cookie
шоколадные капли для выпечки,cookie
растопить шоколад для печенья,cookie
купить печенье в пекарне,cookie
приготовить десерт на вечеринку,cookie
выбрать десерт из меню,cookie
съесть печенье после ужина,cookie
перекусить между приёмами пищи,cookie
взять перекус из кладовой,cookie
перекусить перед фильмом,cookie
порадовать сладкоежку,cookie
приготовить сегодня что-нибудь сладкое,cookie
побаловать детей угощением,cookie
взять сладость из пекарни,cookie
испечь печенье с шоколадной крошкой,cookie
приготовить печенье для школьной распродажи,cookie
купить печенье в продуктовом магазине,cookie
украсить печенье к празднику,cookie
попробовать новый рецепт печенья,cookie
взять печенье в дорогу,cookie
подарить коробку печенья,cookie
приготовить печенье с арахисовым маслом,cookie
испечь сникердудлы,cookie
взять печенье к кофе,cookie
время печенья,cookie
испечь печенье,cookie
нужен сладкий перекус,cookie
возьми печенье,cookie
рецепт печенья,cookie
купить печенье в магазине,cookie
приготовить сладкое печенье,cookie
поднос с печеньем на столе,cookie
коробка печенья из пекарни,cookie
домашняя выпечка к чаю,cookie
шоколадное печенье на тарелке,cookie
десертное печенье к празднику,cookie
перекус сладким печеньем,cookie
baked good,cookie
chips,cookie
chocolate,cookie
cookie,cookie
dessert,cookie
eat,cookie
snack,cookie
sweet,cookie
treat,cookie
закончить baked good,cookie
закончить chips,cookie
закончить chocolate,cookie
закончить cookie,cookie
закончить dessert,cookie
закончить eat,cookie
закончить snack,cookie
baked good вечером,cookie
