text,label
document,passport
id,passport
identification,passport
issued,passport
travel,passport
passport,passport
document después del trabajo,passport
id después del trabajo,passport
identification después del trabajo,passport
issued después del trabajo,passport
travel después del trabajo,passport
passport después del trabajo,passport
document para los niños,passport
id para los niños,passport
identification para los niños,passport
issued para los niños,passport
travel para los niños,passport
passport para los niños,passport
empezar document,passport
empezar id,passport
empezar identification,passport
empezar issued,passport
empezar travel,passport
empezar passport,passport
document para el viaje,passport
id para el viaje,passport
identification para el viaje,passport
issued para el viaje,passport
travel para el viaje,passport
passport para el viaje,passport
terminar document,passport
terminar id,passport
terminar identification,passport
terminar issued,passport
terminar travel,passport
terminar passport,passport
devolver document,passport
devolver id,passport
devolver identification,passport
devolver issued,passport
devolver travel,passport
devolver passport,passport
document semanal,passport
id semanal,passport
identification semanal,passport
issued semanal,passport
travel semanal,passport
passport semanal,passport
document por la mañana,passport
id por la mañana,passport
identification por la mañana,passport
issued por la mañana,passport
travel por la mañana,passport
passport por la mañana,passport
document mañana,passport
devolver issud,passport
documment semanal,passport
passport paraa los niños,passport
travel por la mañaana,passport
document por la noche,passport
