text,label
маис,taco
мексиканский,taco
сальса,taco
тако,taco
тортилья,taco
тако из кукурузной тортильи,taco
хрустящий кукурузный тако,taco
маисовая тортилья жёлтая кукуруза,taco
тако-шелл из маиса,taco
мексиканский уличный тако аутентичный,taco
мексиканская еда вечер тако,taco
сальса на тако топпинг,taco
свежая помидорная сальса тако,taco
вторник тако ужин,taco
тако с начинкой говядина,taco
мягкое тако из мучной тортильи,taco
сложенная кукурузная тортилья,taco
хрустящий кукурузный тако с говядиной и сыром,taco
уличный тако с кинзой и луком,taco
рыбный тако с коулслоу и лаймом,taco
стойка тако выбор начинок сальса гуакамоле,taco
тако на завтрак яйцо бекон сыр,taco
вегетарианский тако с чёрными бобами,taco
тако с креветками и соусом чипотле,taco
тако-трак уличная еда,taco
тако аль пастор с ананасом,taco
двойной тако хрустящий и мягкий,taco
мексиканский тако ужин,taco
сальса на тако,taco
вторник тако еда,taco
буррито большой рулет тортилья завёрнутая,taco
кесадилья жареный сыр в тортилье,taco
начос чипсы с начинками,taco
энчилада тортилья в соусе свёрнутая,taco
фахитас полоски перец лук,taco
тамале кукурузная шелуха приготовленная на пару,taco
corn,taco
maize,taco
mexican,taco
salsa,taco
taco,taco
tortilla,taco
corn вечером,taco
maize вечером,taco
mexican вечером,taco
salsa вечером,taco
taco вечером,taco
tortilla вечером,taco
убрать corn,taco
убрать maize,taco
убрать mexican,taco
убрать salsa,taco
убрать taco,taco
убрать tortilla,taco
новый corn,taco
новый maize,taco
новый mexican,taco
новый salsa,taco
новый taco,taco
новый tortilla,taco
