text,label
コーン,taco
maize,taco
mexican,taco
salsa,taco
タコ,taco
tortilla,taco
そろそろコーン,taco
そろそろmaize,taco
そろそろmexican,taco
そろそろsalsa,taco
そろそろタコ,taco
そろそろtortilla,taco
明日コーン,taco
明日maize,taco
明日mexican,taco
明日salsa,taco
明日タコ,taco
明日tortilla,taco
コーンを忘れないで,taco
maizeを忘れないで,taco
mexicanを忘れないで,taco
salsaを忘れないで,taco
タコを忘れないで,taco
tortillaを忘れないで,taco
朝のコーン,taco
朝のmaize,taco
朝のmexican,taco
朝のsalsa,taco
朝のタコ,taco
朝のtortilla,taco
コーンの予約,taco
maizeの予約,taco
mexicanの予約,taco
salsaの予約,taco
タコの予約,taco
tortillaの予約,taco
仕事の後にコーン,taco
仕事の後にmaize,taco
仕事の後にmexican,taco
仕事の後にsalsa,taco
仕事の後にタコ,taco
仕事の後にtortilla,taco
土曜日にコーン,taco
土曜日にmaize,taco
土曜日にmexican,taco
土曜日にsalsa,taco
土曜日にタコ,taco
土曜日にtortilla,taco
コーンに申し込む,taco
maizeに申し込む,taco
mexicanに申し込む,taco
salsaに申し込む,taco
タコに申し込む,taco
tortillaに申し込む,taco
コーンを終わらせる,taco
朝のsasa,taco
trotilla,taco
そろそろaize,taco
コーン予約,taco
土曜日にaslsa,taco
