text,label
buy,credit-card
カード,credit-card
checkout,credit-card
credit,credit-card
credit card,credit-card
credit-card-alt,credit-card
debit,credit-card
money,credit-card
payment,credit-card
purchase,credit-card
仕事の後にbuy,credit-card
仕事の後にカード,credit-card
仕事の後にcheckout,credit-card
仕事の後にcredit,credit-card
仕事の後にcredit card,credit-card
仕事の後にcredit-card-alt,credit-card
仕事の後にdebit,credit-card
仕事の後にmoney,credit-card
仕事の後にpayment,credit-card
仕事の後にpurchase,credit-card
明日buy,credit-card
明日カード,credit-card
明日checkout,credit-card
明日credit,credit-card
明日credit card,credit-card
明日credit-card-alt,credit-card
明日debit,credit-card
明日money,credit-card
明日payment,credit-card
明日purchase,credit-card
buyを終わらせる,credit-card
カードを終わらせる,credit-card
checkoutを終わらせる,credit-card
creditを終わらせる,credit-card
credit cardを終わらせる,credit-card
credit-card-altを終わらせる,credit-card
debitを終わらせる,credit-card
moneyを終わらせる,credit-card
paymentを終わらせる,credit-card
purchaseを終わらせる,credit-card
月曜日にbuy,credit-card
月曜日にカード,credit-card
月曜日にcheckout,credit-card
月曜日にcredit,credit-card
月曜日にcredit card,credit-card
月曜日にcredit-card-alt,credit-card
月曜日にdebit,credit-card
月曜日にmoney,credit-card
月曜日にpayment,credit-card
月曜日にpurchase,credit-card
そろそろbuy,credit-card
そろそろカード,credit-card
そろそろcheckout,credit-card
そろそろcredit,credit-card
そろそろcredit card,credit-card
月曜日にカーード,credit-card
月曜日にpament,credit-card
仕事の後にpurchse,credit-card
仕事の後にcredit-card-at,credit-card
月曜日money,credit-card
