text,label
bird,dove
dove,dove
fauna,dove
fly,dove
flying,dove
peace,dove
war,dove
bird le soir,dove
dove le soir,dove
fauna le soir,dove
fly le soir,dove
flying le soir,dove
peace le soir,dove
war le soir,dove
bird aujourd'hui,dove
dove aujourd'hui,dove
fauna aujourd'hui,dove
fly aujourd'hui,dove
flying aujourd'hui,dove
peace aujourd'hui,dove
war aujourd'hui,dove
bird lundi,dove
dove lundi,dove
fauna lundi,dove
fly lundi,dove
flying lundi,dove
peace lundi,dove
war lundi,dove
bird ce week-end,dove
dove ce week-end,dove
fauna ce week-end,dove
fly ce week-end,dove
flying ce week-end,dove
peace ce week-end,dove
war ce week-end,dove
commencer bird,dove
commencer dove,dove
commencer fauna,dove
commencer fly,dove
commencer flying,dove
commencer peace,dove
commencer war,dove
remplacer bird en ligne,dove
remplacer dove en ligne,dove
remplacer fauna en ligne,dove
remplacer fly en ligne,dove
remplacer flying en ligne,dove
remplacer peace en ligne,dove
remplacer war en ligne,dove
bird pour le voyage,dove
dove pour le voyage,dove
fauna pour le voyage,dove
fly pour le voyage,dove
flying pour le voyage,dove
peace pour le voyage,dove
peacee pour le voyage,dove
flying pourr le voyage,dove
dove aujuord'hui,dove
commencer fyling,dove
bird pour les enfants,dove
