text,label
bird,dove
dove,dove
fauna,dove
fly,dove
flying,dove
peace,dove
war,dove
bird am Wochenende,dove
dove am Wochenende,dove
fauna am Wochenende,dove
fly am Wochenende,dove
flying am Wochenende,dove
peace am Wochenende,dove
war am Wochenende,dove
bird heute,dove
dove heute,dove
fauna heute,dove
fly heute,dove
flying heute,dove
peace heute,dove
war heute,dove
bird für die Reise,dove
dove für die Reise,dove
fauna für die Reise,dove
fly für die Reise,dove
flying für die Reise,dove
peace für die Reise,dove
war für die Reise,dove
bird erledigen,dove
dove erledigen,dove
fauna erledigen,dove
fly erledigen,dove
flying erledigen,dove
peace erledigen,dove
war erledigen,dove
bird morgen,dove
dove morgen,dove
fauna morgen,dove
fly morgen,dove
flying morgen,dove
peace morgen,dove
war morgen,dove
wöchentlich bird,dove
wöchentlich dove,dove
wöchentlich fauna,dove
wöchentlich fly,dove
wöchentlich flying,dove
wöchentlich peace,dove
wöchentlich war,dove
bird am Montag,dove
dove am Montag,dove
fauna am Montag,dove
fly am Montag,dove
flying am Montag,dove
peace am Montag,dove
peaace am Montag,dove
wöchentlich fauan,dove
fly heuute,dove
flying am Wohcenende,dove
wöhentlich war,dove
