text,label
airplane,ticket-airline
arrival,ticket-airline
boarding pass,ticket-airline
departure,ticket-airline
チケット,ticket-airline
travel,ticket-airline
airline,ticket-airline
ticket airline,ticket-airline
airplaneを忘れないで,ticket-airline
arrivalを忘れないで,ticket-airline
boarding passを忘れないで,ticket-airline
departureを忘れないで,ticket-airline
チケットを忘れないで,ticket-airline
travelを忘れないで,ticket-airline
airlineを忘れないで,ticket-airline
ticket airlineを忘れないで,ticket-airline
明日airplane,ticket-airline
明日arrival,ticket-airline
明日boarding pass,ticket-airline
明日departure,ticket-airline
明日チケット,ticket-airline
明日travel,ticket-airline
明日airline,ticket-airline
明日ticket airline,ticket-airline
新しいairplaneを練習する,ticket-airline
新しいarrivalを練習する,ticket-airline
新しいboarding passを練習する,ticket-airline
新しいdepartureを練習する,ticket-airline
新しいチケットを練習する,ticket-airline
新しいtravelを練習する,ticket-airline
新しいairlineを練習する,ticket-airline
新しいticket airlineを練習する,ticket-airline
週末にairplane,ticket-airline
週末にarrival,ticket-airline
週末にboarding pass,ticket-airline
週末にdeparture,ticket-airline
週末にチケット,ticket-airline
週末にtravel,ticket-airline
週末にairline,ticket-airline
週末にticket airline,ticket-airline
airplaneの予約,ticket-airline
arrivalの予約,ticket-airline
boarding passの予約,ticket-airline
departureの予約,ticket-airline
チケットの予約,ticket-airline
travelの予約,ticket-airline
airlineの予約,ticket-airline
ticket airlineの予約,ticket-airline
旅行用のairplane,ticket-airline
旅行用のarrival,ticket-airline
旅行用のboarding pass,ticket-airline
旅行用のdeparture,ticket-airline
旅行用のチケット,ticket-airline
旅行用のtravel,ticket-airline
旅行用のairline,ticket-airline
週末にticket airlinne,ticket-airline
arrivlを忘れないで,ticket-airline
新しいdeparutreを練習する,ticket-airline
明チ日ケット,ticket-airline
新しいairrlineを練習する,ticket-airline
