text,label
electricity,pedestal
reading,pedestal
pedestal,pedestal
electricity demain,pedestal
reading demain,pedestal
pedestal demain,pedestal
electricity pour les enfants,pedestal
reading pour les enfants,pedestal
pedestal pour les enfants,pedestal
electricity le soir,pedestal
reading le soir,pedestal
pedestal le soir,pedestal
finir electricity,pedestal
finir reading,pedestal
finir pedestal,pedestal
planifier electricity en ligne,pedestal
planifier reading en ligne,pedestal
planifier pedestal en ligne,pedestal
ne pas oublier electricity,pedestal
ne pas oublier reading,pedestal
ne pas oublier pedestal,pedestal
planifier electricity,pedestal
planifier reading,pedestal
planifier pedestal,pedestal
electricity le matin,pedestal
reading le matin,pedestal
pedestal le matin,pedestal
electricity après le travail,pedestal
reading après le travail,pedestal
pedestal après le travail,pedestal
electricity pour samedi,pedestal
reading pour samedi,pedestal
pedestal pour samedi,pedestal
commencer electricity,pedestal
commencer reading,pedestal
commencer pedestal,pedestal
electricity lundi,pedestal
reading lundi,pedestal
pedestal lundi,pedestal
electricity pour le voyage,pedestal
reading pour le voyage,pedestal
pedestal pour le voyage,pedestal
electricity aujourd'hui,pedestal
reading aujourd'hui,pedestal
pedestal aujourd'hui,pedestal
electricity ce week-end,pedestal
reading ce week-end,pedestal
pedestal ce week-end,pedestal
electricity rendez-vous,pedestal
reading rendez-vous,pedestal
pedestal rendez-vous,pedestal
nouveau electricity,pedestal
nouveau reading,pedestal
nouveau pedestal,pedestal
planifier electricity bientôt,pedestal
electriccity pour samedi,pedestal
redaing le soir,pedestal
planfier reading en ligne,pedestal
reeading pour le voyage,pedestal
pedestal le sor,pedestal
