text,label
electricity,pedestal
reading,pedestal
pedestal,pedestal
electricity hoy,pedestal
reading hoy,pedestal
pedestal hoy,pedestal
electricity el lunes,pedestal
reading el lunes,pedestal
pedestal el lunes,pedestal
no olvidar electricity,pedestal
no olvidar reading,pedestal
no olvidar pedestal,pedestal
preparar electricity pronto,pedestal
preparar reading pronto,pedestal
preparar pedestal pronto,pedestal
electricity por la mañana,pedestal
reading por la mañana,pedestal
pedestal por la mañana,pedestal
terminar electricity,pedestal
terminar reading,pedestal
terminar pedestal,pedestal
electricity para el sábado,pedestal
reading para el sábado,pedestal
pedestal para el sábado,pedestal
electricity para el viaje,pedestal
reading para el viaje,pedestal
pedestal para el viaje,pedestal
electricity mañana,pedestal
reading mañana,pedestal
pedestal mañana,pedestal
electricity por la noche,pedestal
reading por la noche,pedestal
pedestal por la noche,pedestal
electricity para los niños,pedestal
reading para los niños,pedestal
pedestal para los niños,pedestal
preparar electricity en línea,pedestal
preparar reading en línea,pedestal
preparar pedestal en línea,pedestal
electricity cita,pedestal
reading cita,pedestal
pedestal cita,pedestal
empezar electricity,pedestal
empezar reading,pedestal
empezar pedestal,pedestal
preparar electricity,pedestal
preparar reading,pedestal
preparar pedestal,pedestal
electricity después del trabajo,pedestal
reading después del trabajo,pedestal
pedestal después del trabajo,pedestal
electricity este fin de semana,pedestal
reading este fin de semana,pedestal
pedestal este fin de semana,pedestal
electricity semanal,pedestal
reading este fin de semaan,pedestal
empezar reaidng,pedestal
preparar readiing,pedestal
terminar electrictiy,pedestal
preparrar pedestal,pedestal
