text,label
electricity,pedestal
reading,pedestal
pedestal,pedestal
electricity morgen,pedestal
reading morgen,pedestal
pedestal morgen,pedestal
electricity nach der Arbeit,pedestal
reading nach der Arbeit,pedestal
pedestal nach der Arbeit,pedestal
neuen electricity reservieren,pedestal
neuen reading reservieren,pedestal
neuen pedestal reservieren,pedestal
electricity abends,pedestal
reading abends,pedestal
pedestal abends,pedestal
electricity morgens,pedestal
reading morgens,pedestal
pedestal morgens,pedestal
electricity bald reservieren,pedestal
reading bald reservieren,pedestal
pedestal bald reservieren,pedestal
electricity am Wochenende,pedestal
reading am Wochenende,pedestal
pedestal am Wochenende,pedestal
electricity Termin,pedestal
reading Termin,pedestal
pedestal Termin,pedestal
mit electricity anfangen,pedestal
mit reading anfangen,pedestal
mit pedestal anfangen,pedestal
electricity am Montag,pedestal
reading am Montag,pedestal
pedestal am Montag,pedestal
electricity reservieren,pedestal
reading reservieren,pedestal
pedestal reservieren,pedestal
electricity für die Reise,pedestal
reading für die Reise,pedestal
pedestal für die Reise,pedestal
electricity nicht vergessen,pedestal
reading nicht vergessen,pedestal
pedestal nicht vergessen,pedestal
electricity erledigen,pedestal
reading erledigen,pedestal
pedestal erledigen,pedestal
electricity für Samstag,pedestal
reading für Samstag,pedestal
pedestal für Samstag,pedestal
electricity für die Kinder,pedestal
reading für die Kinder,pedestal
pedestal für die Kinder,pedestal
electricity im Laden reservieren,pedestal
reading im Laden reservieren,pedestal
pedestal im Laden reservieren,pedestal
electricity heute,pedestal
mi pedestal anfangen,pedestal
neuen electrictiy reservieren,pedestal
pedetsal bald reservieren,pedestal
pedestal für Samsatg,pedestal
electicity morgen,pedestal
