text,label
ac,fan
air conditioning,fan
blade,fan
blower,fan
cool,fan
hot,fan
fan,fan
ac por la noche,fan
air conditioning por la noche,fan
blade por la noche,fan
blower por la noche,fan
cool por la noche,fan
hot por la noche,fan
fan por la noche,fan
pedir el ac,fan
pedir el air conditioning,fan
pedir el blade,fan
pedir el blower,fan
pedir el cool,fan
pedir el hot,fan
pedir el fan,fan
ac el lunes,fan
air conditioning el lunes,fan
blade el lunes,fan
blower el lunes,fan
cool el lunes,fan
hot el lunes,fan
fan el lunes,fan
ac cita,fan
air conditioning cita,fan
blade cita,fan
blower cita,fan
cool cita,fan
hot cita,fan
fan cita,fan
ac hoy,fan
air conditioning hoy,fan
blade hoy,fan
blower hoy,fan
cool hoy,fan
hot hoy,fan
fan hoy,fan
ac por la mañana,fan
air conditioning por la mañana,fan
blade por la mañana,fan
blower por la mañana,fan
cool por la mañana,fan
hot por la mañana,fan
fan por la mañana,fan
ac después del trabajo,fan
air conditioning después del trabajo,fan
blade después del trabajo,fan
blower después del trabajo,fan
cool después del trabajo,fan
hot después del trabajo,fan
ho cita,fan
pedir e blower,fan
air coonditioning por la mañana,fan
blower por la nocche,fan
ai conditioning hoy,fan
