text,label
ac,fan
air conditioning,fan
blade,fan
blower,fan
cool,fan
hot,fan
ファン,fan
acをチェックする,fan
air conditioningをチェックする,fan
bladeをチェックする,fan
blowerをチェックする,fan
coolをチェックする,fan
hotをチェックする,fan
ファンをチェックする,fan
旅行用のac,fan
旅行用のair conditioning,fan
旅行用のblade,fan
旅行用のblower,fan
旅行用のcool,fan
旅行用のhot,fan
旅行用のファン,fan
土曜日にac,fan
土曜日にair conditioning,fan
土曜日にblade,fan
土曜日にblower,fan
土曜日にcool,fan
土曜日にhot,fan
土曜日にファン,fan
そろそろac,fan
そろそろair conditioning,fan
そろそろblade,fan
そろそろblower,fan
そろそろcool,fan
そろそろhot,fan
そろそろファン,fan
週末にac,fan
週末にair conditioning,fan
週末にblade,fan
週末にblower,fan
週末にcool,fan
週末にhot,fan
週末にファン,fan
毎週のac,fan
毎週のair conditioning,fan
毎週のblade,fan
毎週のblower,fan
毎週のcool,fan
毎週のhot,fan
毎週のファン,fan
acをオンラインで買う,fan
air conditioningをオンラインで買う,fan
bladeをオンラインで買う,fan
blowerをオンラインで買う,fan
coolをオンラインで買う,fan
hotをオンラインで買う,fan
週末にcol,fan
週末にblowre,fan
そろそろar conditioning,fan
hotチをェックする,fan
blowerをチェックすする,fan
