text,label
goober,peanut
legume,peanut
nut,peanut
shell,peanut
peanut,peanut
goober für Samstag,peanut
legume für Samstag,peanut
nut für Samstag,peanut
shell für Samstag,peanut
peanut für Samstag,peanut
goober nach der Arbeit,peanut
legume nach der Arbeit,peanut
nut nach der Arbeit,peanut
shell nach der Arbeit,peanut
peanut nach der Arbeit,peanut
goober abends,peanut
legume abends,peanut
nut abends,peanut
shell abends,peanut
peanut abends,peanut
goober erledigen,peanut
legume erledigen,peanut
nut erledigen,peanut
shell erledigen,peanut
peanut erledigen,peanut
neuen goober buchen,peanut
neuen legume buchen,peanut
neuen nut buchen,peanut
neuen shell buchen,peanut
neuen peanut buchen,peanut
goober am Montag,peanut
legume am Montag,peanut
nut am Montag,peanut
shell am Montag,peanut
peanut am Montag,peanut
goober bald buchen,peanut
legume bald buchen,peanut
nut bald buchen,peanut
shell bald buchen,peanut
peanut bald buchen,peanut
goober im Laden buchen,peanut
legume im Laden buchen,peanut
nut im Laden buchen,peanut
shell im Laden buchen,peanut
peanut im Laden buchen,peanut
goober online buchen,peanut
legume online buchen,peanut
nut online buchen,peanut
shell online buchen,peanut
peanut online buchen,peanut
goober Termin,peanut
legume Termin,peanut
nut Termin,peanut
shell Termin,peanut
peanut Termin,peanut
peanut a Montag,peanut
leume für Samstag,peanut
goboer am Montag,peanut
goober für Smstag,peanut
goober für die Reise,peanut
