text,label
goober,peanut
legume,peanut
nut,peanut
shell,peanut
peanut,peanut
no olvidar goober,peanut
no olvidar legume,peanut
no olvidar nut,peanut
no olvidar shell,peanut
no olvidar peanut,peanut
goober por la noche,peanut
legume por la noche,peanut
nut por la noche,peanut
shell por la noche,peanut
peanut por la noche,peanut
terminar goober,peanut
terminar legume,peanut
terminar nut,peanut
terminar shell,peanut
terminar peanut,peanut
goober este fin de semana,peanut
legume este fin de semana,peanut
nut este fin de semana,peanut
shell este fin de semana,peanut
peanut este fin de semana,peanut
goober para el viaje,peanut
legume para el viaje,peanut
nut para el viaje,peanut
shell para el viaje,peanut
peanut para el viaje,peanut
goober después del trabajo,peanut
legume después del trabajo,peanut
nut después del trabajo,peanut
shell después del trabajo,peanut
peanut después del trabajo,peanut
nuevo goober,peanut
nuevo legume,peanut
nuevo nut,peanut
nuevo shell,peanut
nuevo peanut,peanut
reparar goober,peanut
reparar legume,peanut
reparar nut,peanut
reparar shell,peanut
reparar peanut,peanut
reparar el goober,peanut
reparar el legume,peanut
reparar el nut,peanut
reparar el shell,peanut
reparar el peanut,peanut
reparar goober pronto,peanut
reparar legume pronto,peanut
reparar nut pronto,peanut
reparar shell pronto,peanut
reparar peanut pronto,peanut
nuuevo legume,peanut
penaut,peanut
reprar nut pronto,peanut
terminra legume,peanut
reparar peanut pornto,peanut
