text,label
goober,peanut
legume,peanut
nut,peanut
shell,peanut
peanut,peanut
旅行用のgoober,peanut
旅行用のlegume,peanut
旅行用のnut,peanut
旅行用のshell,peanut
旅行用のpeanut,peanut
gooberを忘れないで,peanut
legumeを忘れないで,peanut
nutを忘れないで,peanut
shellを忘れないで,peanut
peanutを忘れないで,peanut
そろそろgoober,peanut
そろそろlegume,peanut
そろそろnut,peanut
そろそろshell,peanut
そろそろpeanut,peanut
gooberは今日,peanut
legumeは今日,peanut
nutは今日,peanut
shellは今日,peanut
peanutは今日,peanut
週末にgoober,peanut
週末にlegume,peanut
週末にnut,peanut
週末にshell,peanut
週末にpeanut,peanut
月曜日にgoober,peanut
月曜日にlegume,peanut
月曜日にnut,peanut
月曜日にshell,peanut
月曜日にpeanut,peanut
明日goober,peanut
明日legume,peanut
明日nut,peanut
明日shell,peanut
明日peanut,peanut
gooberを計画する,peanut
legumeを計画する,peanut
nutを計画する,peanut
shellを計画する,peanut
peanutを計画する,peanut
朝のgoober,peanut
朝のlegume,peanut
朝のnut,peanut
朝のshell,peanut
朝のpeanut,peanut
gooberを終わらせる,peanut
legumeを終わらせる,peanut
nutを終わらせる,peanut
shellを終わらせる,peanut
peanutを終わらせる,peanut
朝ののpeanut,peanut
明日peant,peanut
peanutは日,peanut
月曜に日peanut,peanut
ntuを計画する,peanut
