text,label
арахис,peanut
бобовое,peanut
орех,peanut
скорлупа,peanut
арахисовая конфета в кинотеатре,peanut
сленговое слово goober pea как перекус,peanut
арахис это бобовое а не древесный орех,peanut
бобовая культура растет под землей,peanut
жареный орех в смеси для перекуса,peanut
предупреждение об аллергии на орехи,peanut
арахис в шершавой скорлупе,peanut
расколоть скорлупу чтобы достать орех,peanut
целый арахис в бежевой скорлупе,peanut
жареный арахис в миске как перекус,peanut
иконка еды для nut allergy tracker,peanut
два арахиса внутри овальной скорлупы,peanut
намазать peanut butter на хлеб,peanut
иконка предупреждения об аллергии в food labeling app,peanut
горсть арахиса на бейсбольном стадионе,peanut
светло-коричневая скорлупа с ребристыми швами,peanut
иконка ингредиента для recipe app,peanut
арахис жарится в пакете на ярмарке,peanut
показать арахис в разделе предупреждения об аллергии,peanut
арахис в скорлупе,peanut
арахис жарится в пакете,peanut
арахисовая паста на тосте,peanut
предупреждение об аллергии на арахис,peanut
целый миндаль с гладкой коричневой кожицей,peanut
ломтики миндаля на противне,peanut
грецкий орех с морщинистым ядром,peanut
половинка грецкого ореха на дереве,peanut
зеленая фисташка с треснувшей скорлупой,peanut
миска соленых фисташек,peanut
goober,peanut
legume,peanut
nut,peanut
shell,peanut
peanut,peanut
начать goober,peanut
начать legume,peanut
начать nut,peanut
начать shell,peanut
начать peanut,peanut
goober завтра,peanut
legume завтра,peanut
nut завтра,peanut
shell завтра,peanut
peanut завтра,peanut
починить goober скоро,peanut
починить legume скоро,peanut
починить nut скоро,peanut
починить shell скоро,peanut
починить peanut скоро,peanut
goober на выходных,peanut
legume на выходных,peanut
nut на выходных,peanut
shell на выходных,peanut
peanut на выходных,peanut
новый goober,peanut
новый legume,peanut
