text,label
aquarium,dolphin
dolphin,dolphin
フィッシュ,dolphin
flipper,dolphin
mammal,dolphin
marine,dolphin
maritime,dolphin
porpoise,dolphin
明日aquarium,dolphin
明日dolphin,dolphin
明日フィッシュ,dolphin
明日flipper,dolphin
明日mammal,dolphin
明日marine,dolphin
明日maritime,dolphin
明日porpoise,dolphin
新しいaquariumを掃除する,dolphin
新しいdolphinを掃除する,dolphin
新しいフィッシュを掃除する,dolphin
新しいflipperを掃除する,dolphin
新しいmammalを掃除する,dolphin
新しいmarineを掃除する,dolphin
新しいmaritimeを掃除する,dolphin
新しいporpoiseを掃除する,dolphin
aquariumを掃除する,dolphin
dolphinを掃除する,dolphin
フィッシュを掃除する,dolphin
flipperを掃除する,dolphin
mammalを掃除する,dolphin
marineを掃除する,dolphin
maritimeを掃除する,dolphin
porpoiseを掃除する,dolphin
aquariumを始める,dolphin
dolphinを始める,dolphin
フィッシュを始める,dolphin
flipperを始める,dolphin
mammalを始める,dolphin
marineを始める,dolphin
maritimeを始める,dolphin
porpoiseを始める,dolphin
旅行用のaquarium,dolphin
旅行用のdolphin,dolphin
旅行用のフィッシュ,dolphin
旅行用のflipper,dolphin
旅行用のmammal,dolphin
旅行用のmarine,dolphin
旅行用のmaritime,dolphin
旅行用のporpoise,dolphin
月曜日にaquarium,dolphin
月曜日にdolphin,dolphin
月曜日にフィッシュ,dolphin
月曜日にflipper,dolphin
月曜日にmammal,dolphin
月曜日にmarine,dolphin
月曜日にmaritime,dolphin
marnie,dolphin
新しいmammalを除する,dolphin
aqaurium,dolphin
maritime掃除する,dolphin
flipperを掃する,dolphin
