text,label
aquarium,dolphin
dolphin,dolphin
fish,dolphin
flipper,dolphin
mammal,dolphin
marine,dolphin
maritime,dolphin
porpoise,dolphin
aquarium para el sábado,dolphin
dolphin para el sábado,dolphin
fish para el sábado,dolphin
flipper para el sábado,dolphin
mammal para el sábado,dolphin
marine para el sábado,dolphin
maritime para el sábado,dolphin
porpoise para el sábado,dolphin
aquarium por la noche,dolphin
dolphin por la noche,dolphin
fish por la noche,dolphin
flipper por la noche,dolphin
mammal por la noche,dolphin
marine por la noche,dolphin
maritime por la noche,dolphin
porpoise por la noche,dolphin
aquarium el lunes,dolphin
dolphin el lunes,dolphin
fish el lunes,dolphin
flipper el lunes,dolphin
mammal el lunes,dolphin
marine el lunes,dolphin
maritime el lunes,dolphin
porpoise el lunes,dolphin
aquarium cita,dolphin
dolphin cita,dolphin
fish cita,dolphin
flipper cita,dolphin
mammal cita,dolphin
marine cita,dolphin
maritime cita,dolphin
porpoise cita,dolphin
aquarium para el viaje,dolphin
dolphin para el viaje,dolphin
fish para el viaje,dolphin
flipper para el viaje,dolphin
mammal para el viaje,dolphin
marine para el viaje,dolphin
maritime para el viaje,dolphin
porpoise para el viaje,dolphin
empacar aquarium pronto,dolphin
empacar dolphin pronto,dolphin
empacar fish pronto,dolphin
empacar flipper pronto,dolphin
empacar mammal pronto,dolphin
empacar marine pronto,dolphin
empacar maritime pronto,dolphin
mraitime,dolphin
poroise para el viaje,dolphin
porpoise el lnes,dolphin
mammaal,dolphin
mammall el lunes,dolphin
