text,label
beef,meat
bone,meat
ham,meat
meat,meat
meat on bone,meat
mutton,meat
pork,meat
veal,meat
beef online packen,meat
bone online packen,meat
ham online packen,meat
meat online packen,meat
meat on bone online packen,meat
mutton online packen,meat
pork online packen,meat
veal online packen,meat
beef Termin,meat
bone Termin,meat
ham Termin,meat
meat Termin,meat
meat on bone Termin,meat
mutton Termin,meat
pork Termin,meat
veal Termin,meat
mit beef anfangen,meat
mit bone anfangen,meat
mit ham anfangen,meat
mit meat anfangen,meat
mit meat on bone anfangen,meat
mit mutton anfangen,meat
mit pork anfangen,meat
mit veal anfangen,meat
beef nicht vergessen,meat
bone nicht vergessen,meat
ham nicht vergessen,meat
meat nicht vergessen,meat
meat on bone nicht vergessen,meat
mutton nicht vergessen,meat
pork nicht vergessen,meat
veal nicht vergessen,meat
beef erledigen,meat
bone erledigen,meat
ham erledigen,meat
meat erledigen,meat
meat on bone erledigen,meat
mutton erledigen,meat
pork erledigen,meat
veal erledigen,meat
beef am Montag,meat
bone am Montag,meat
ham am Montag,meat
meat am Montag,meat
meat on bone am Montag,meat
mutton am Montag,meat
pork am Montag,meat
meat ereldigen,meat
val erledigen,meat
ham nicht vergeessen,meat
ham nicht vergesen,meat
ham nichht vergessen,meat
