text,label
beef,meat
bone,meat
ham,meat
meat,meat
meat on bone,meat
mutton,meat
pork,meat
veal,meat
子供用のbeef,meat
子供用のbone,meat
子供用のham,meat
子供用のmeat,meat
子供用のmeat on bone,meat
子供用のmutton,meat
子供用のpork,meat
子供用のveal,meat
新しいbeefを計画する,meat
新しいboneを計画する,meat
新しいhamを計画する,meat
新しいmeatを計画する,meat
新しいmeat on boneを計画する,meat
新しいmuttonを計画する,meat
新しいporkを計画する,meat
新しいvealを計画する,meat
毎週のbeef,meat
毎週のbone,meat
毎週のham,meat
毎週のmeat,meat
毎週のmeat on bone,meat
毎週のmutton,meat
毎週のpork,meat
毎週のveal,meat
beefは今日,meat
boneは今日,meat
hamは今日,meat
meatは今日,meat
meat on boneは今日,meat
muttonは今日,meat
porkは今日,meat
vealは今日,meat
週末にbeef,meat
週末にbone,meat
週末にham,meat
週末にmeat,meat
週末にmeat on bone,meat
週末にmutton,meat
週末にpork,meat
週末にveal,meat
旅行用のbeef,meat
旅行用のbone,meat
旅行用のham,meat
旅行用のmeat,meat
旅行用のmeat on bone,meat
旅行用のmutton,meat
旅行用のpork,meat
子供用ののpork,meat
新しいmutton計を画する,meat
mttonは今日,meat
新しいhaをm計画する,meat
muutton,meat
