text,label
кость,meat
ветчина,meat
мясо на кости,meat
баранина,meat
свинина,meat
телятина,meat
стейк говядины на гриле,meat
котлета из говядины для приготовления,meat
мясо на кости куриная ножка,meat
жаркое на кости,meat
ломтик ветчины для сэндвича,meat
глазированная ветчина на праздничном столе,meat
мясо на кости в стиле BBQ,meat
классическое мясо на кости в мультяшном стиле,meat
мультяшная ножка индейки,meat
жаркое из бараньей ноги,meat
бараньи котлеты на гриле,meat
свиные рёбра на гриле,meat
тушёная свинина из мультиварки,meat
телячья котлета с травами,meat
телятина в сливочном соусе,meat
мультяшная ножка индейки или куриная голень,meat
мясо на кости на гриле BBQ,meat
стейк на кости для ужина,meat
огромное мясо на кости в стиле пещерного человека,meat
иконка еды для категории мяса и протеина,meat
жареное мясо на кости из духовки,meat
витрина гастрономического прилавка с различным мясом,meat
выбор мяса в мясном магазине,meat
иконка красного мяса для диеты хищника,meat
термометр для мяса проверяющий готовность,meat
Мне нужна иконка мяса для категории еды,meat
добавить символ мяса на кости в раздел BBQ,meat
показать иконку мяса для трекера протеина,meat
использовать иконку мяса на кости для приложения рецептов,meat
говядния стейк,meat
мяос на кости,meat
ветчниа,meat
свнина ребро,meat
рыбное филе на тарелке,meat
тофу блок вегетарианского протеина,meat
куриная грудка без кости,meat
сосиска в булочке хот-дог,meat
кусок сыра для категории молочных,meat
яйцо как иконка белковой пищи,meat
