text,label
ドラム,drum
drumsticks,drum
instrument,drum
ミュージック,drum
percussion,drum
snare,drum
sound,drum
月曜日にドラム,drum
月曜日にdrumsticks,drum
月曜日にinstrument,drum
月曜日にミュージック,drum
月曜日にpercussion,drum
月曜日にsnare,drum
月曜日にsound,drum
ドラムは今日,drum
drumsticksは今日,drum
instrumentは今日,drum
ミュージックは今日,drum
percussionは今日,drum
snareは今日,drum
soundは今日,drum
ドラムを買う,drum
drumsticksを買う,drum
instrumentを買う,drum
ミュージックを買う,drum
percussionを買う,drum
snareを買う,drum
soundを買う,drum
ドラムの予約,drum
drumsticksの予約,drum
instrumentの予約,drum
ミュージックの予約,drum
percussionの予約,drum
snareの予約,drum
soundの予約,drum
新しいドラムを買う,drum
新しいdrumsticksを買う,drum
新しいinstrumentを買う,drum
新しいミュージックを買う,drum
新しいpercussionを買う,drum
新しいsnareを買う,drum
新しいsoundを買う,drum
土曜日にドラム,drum
土曜日にdrumsticks,drum
土曜日にinstrument,drum
土曜日にミュージック,drum
土曜日にpercussion,drum
土曜日にsnare,drum
土曜日にsound,drum
ドラムをオンラインで買う,drum
drumsticksをオンラインで買う,drum
instrumentをオンラインで買う,drum
ミュージックをオンラインで買う,drum
percussionをオンラインで買う,drum
snareをオンラインで買う,drum
perussionを買う,drum
月曜にpercussion,drum
土曜日にintsrument,drum
ミュージックはは今日,drum
月曜日にsund,drum
