text,label
барабан,drum
барабанные палочки,drum
инструмент,drum
музыка,drum
перкуссия,drum
ловушка,drum
звук,drum
бить в барабан в группе,drum
барабанная установка в студии звукозаписи,drum
барабанные палочки ударяют по барабану,drum
пара барабанных палочек в комплекте,drum
барабан как музыкальный инструмент,drum
"инструмент, на котором играют в группе",drum
музыка играла на барабане,drum
барабанная музыка в ритм-секции,drum
ударный барабан в оркестре,drum
ударная секция оркестра,drum
малый барабан на параде,drum
плотный звук малого барабана,drum
звук барабанного боя,drum
глубокий звук бас-барабана,drum
ударная установка в студии звукозаписи,drum
Барабанщик играет на малом барабане на сцене,drum
"Африканский барабан джембе, на котором играют вручную",drum
"марширующий оркестр, бас-барабан на параде",drum
барабанные палочки лежат на малом барабане,drum
стальной барабан играл на карибском фестивале,drum
барабанное соло на рок-концерте,drum
Бонго-барабаны для ритмической практики,drum
"драм-машина, производящая биты в студии",drum
"парадный барабанщик, поддерживающий марширующий темп",drum
Мне нужен значок барабана для музыкального приложения,drum
добавить символ барабана в раздел перкуссии,drum
показать барабан в категории музыкальных инструментов,drum
используйте значок барабана для ритм-игры,drum
барабанный барабан,drum
барабанные установки в комплекте,drum
ударный барабан,drum
"музыка, играемая на барабане",drum
электрогитара на концертной сцене,drum
рояль в концертном зале,drum
медная труба играет фанфары,drum
бубен трясет в ритм-секции,drum
"смычок скрипки, натянутый по струнам",drum
бас-гитара играла в группе,drum
