text,label
allergy,shrimp
crustacean,shrimp
prawn,shrimp
seafood,shrimp
shellfish,shrimp
shrimp,shrimp
tail,shrimp
allergy después del trabajo,shrimp
crustacean después del trabajo,shrimp
prawn después del trabajo,shrimp
seafood después del trabajo,shrimp
shellfish después del trabajo,shrimp
shrimp después del trabajo,shrimp
tail después del trabajo,shrimp
allergy por la mañana,shrimp
crustacean por la mañana,shrimp
prawn por la mañana,shrimp
seafood por la mañana,shrimp
shellfish por la mañana,shrimp
shrimp por la mañana,shrimp
tail por la mañana,shrimp
no olvidar allergy,shrimp
no olvidar crustacean,shrimp
no olvidar prawn,shrimp
no olvidar seafood,shrimp
no olvidar shellfish,shrimp
no olvidar shrimp,shrimp
no olvidar tail,shrimp
nuevo allergy,shrimp
nuevo crustacean,shrimp
nuevo prawn,shrimp
nuevo seafood,shrimp
nuevo shellfish,shrimp
nuevo shrimp,shrimp
nuevo tail,shrimp
allergy el lunes,shrimp
crustacean el lunes,shrimp
prawn el lunes,shrimp
seafood el lunes,shrimp
shellfish el lunes,shrimp
shrimp el lunes,shrimp
tail el lunes,shrimp
buscar allergy en línea,shrimp
buscar crustacean en línea,shrimp
buscar prawn en línea,shrimp
buscar seafood en línea,shrimp
buscar shellfish en línea,shrimp
buscar shrimp en línea,shrimp
buscar tail en línea,shrimp
allergy para los niños,shrimp
crustacean para los niños,shrimp
prawn para los niños,shrimp
seafood para los niños,shrimp
shellfish para los niños,shrimp
shrimp para los niños,shrimp
seafoo para los niños,shrimp
no olidar tail,shrimp
crustacean por la maañana,shrimp
buscar tial en línea,shrimp
prawn praa los niños,shrimp
