text,label
allergy,shrimp
crustacean,shrimp
prawn,shrimp
seafood,shrimp
shellfish,shrimp
shrimp,shrimp
tail,shrimp
finir allergy,shrimp
finir crustacean,shrimp
finir prawn,shrimp
finir seafood,shrimp
finir shellfish,shrimp
finir shrimp,shrimp
finir tail,shrimp
allergy le matin,shrimp
crustacean le matin,shrimp
prawn le matin,shrimp
seafood le matin,shrimp
shellfish le matin,shrimp
shrimp le matin,shrimp
tail le matin,shrimp
allergy aujourd'hui,shrimp
crustacean aujourd'hui,shrimp
prawn aujourd'hui,shrimp
seafood aujourd'hui,shrimp
shellfish aujourd'hui,shrimp
shrimp aujourd'hui,shrimp
tail aujourd'hui,shrimp
allergy rendez-vous,shrimp
crustacean rendez-vous,shrimp
prawn rendez-vous,shrimp
seafood rendez-vous,shrimp
shellfish rendez-vous,shrimp
shrimp rendez-vous,shrimp
tail rendez-vous,shrimp
allergy demain,shrimp
crustacean demain,shrimp
prawn demain,shrimp
seafood demain,shrimp
shellfish demain,shrimp
shrimp demain,shrimp
tail demain,shrimp
allergy pour les enfants,shrimp
crustacean pour les enfants,shrimp
prawn pour les enfants,shrimp
seafood pour les enfants,shrimp
shellfish pour les enfants,shrimp
shrimp pour les enfants,shrimp
tail pour les enfants,shrimp
allergy pour samedi,shrimp
crustacean pour samedi,shrimp
prawn pour samedi,shrimp
seafood pour samedi,shrimp
shellfish pour samedi,shrimp
shrimp pour samedi,shrimp
crsutacean,shrimp
safood demain,shrimp
seafood dmain,shrimp
shrimp aujourd'huui,shrimp
alelrgy,shrimp
