text,label
аллергия,shrimp
краветки,shrimp
креветка,shrimp
предупреждение о аллергии на моллюски,shrimp
аллергия на креветки частая пищевая непереносимость,shrimp
ракообразное креветка выловлена в океане,shrimp
маленькое ракообразное с изогнутым телом,shrimp
тигровые креветки на ресторанной тарелке,shrimp
тарелка морепродуктов с креветками и крабом,shrimp
свежие морепродукты из местного порта,shrimp
моллюски включая креветки и омара,shrimp
моллюски на льду на рыбном рынке,shrimp
очищенные и распотрошённые крупные креветки,shrimp
розовый изогнутый хвост креветки,shrimp
панированная креветка с видимым хвостом,shrimp
розовая изогнутая креветка на тарелке морепродуктов,shrimp
бокал коктейля из креветок с соусом,shrimp
тигровые креветки гриль с зеленью,shrimp
тако с креветками в кукурузной тортилье,shrimp
паста с креветками в чесночном масле,shrimp
креветки на шашлыке на барбекю морепродуктов,shrimp
панированные жареные креветки с соусом,shrimp
сырые креветки на рыбном рынке на льду,shrimp
символ аллергии на креветки в меню,shrimp
мексиканские креветки в специях cajun,shrimp
розовая изогнтуая креветка на тарелке,shrimp
тигровые крветки гриль с зеленью,shrimp
тако с крветками в тортилье,shrimp
паста с крветками в чесночном масле,shrimp
омар с большими клешнями в океане,shrimp
краб с широким панцирем и клешнями,shrimp
морской гребешок деликатес,shrimp
устрица на половинке раковины с лимоном,shrimp
кольца кальмара жареные,shrimp
рыбное филе на тарелке с овощами,shrimp
