text,label
buggy,baby-carriage
carrier,baby-carriage
infant,baby-carriage
push,baby-carriage
stroller,baby-carriage
transportation,baby-carriage
walk,baby-carriage
wheels,baby-carriage
baby,baby-carriage
carriage,baby-carriage
baby carriage,baby-carriage
buggy por la mañana,baby-carriage
carrier por la mañana,baby-carriage
infant por la mañana,baby-carriage
push por la mañana,baby-carriage
stroller por la mañana,baby-carriage
transportation por la mañana,baby-carriage
walk por la mañana,baby-carriage
wheels por la mañana,baby-carriage
baby por la mañana,baby-carriage
carriage por la mañana,baby-carriage
baby carriage por la mañana,baby-carriage
buggy este fin de semana,baby-carriage
carrier este fin de semana,baby-carriage
infant este fin de semana,baby-carriage
push este fin de semana,baby-carriage
stroller este fin de semana,baby-carriage
transportation este fin de semana,baby-carriage
walk este fin de semana,baby-carriage
wheels este fin de semana,baby-carriage
baby este fin de semana,baby-carriage
carriage este fin de semana,baby-carriage
baby carriage este fin de semana,baby-carriage
buggy para el viaje,baby-carriage
carrier para el viaje,baby-carriage
infant para el viaje,baby-carriage
push para el viaje,baby-carriage
stroller para el viaje,baby-carriage
transportation para el viaje,baby-carriage
walk para el viaje,baby-carriage
wheels para el viaje,baby-carriage
baby para el viaje,baby-carriage
carriage para el viaje,baby-carriage
baby carriage para el viaje,baby-carriage
buggy por la noche,baby-carriage
carrier por la noche,baby-carriage
infant por la noche,baby-carriage
push por la noche,baby-carriage
stroller por la noche,baby-carriage
transportation por la noche,baby-carriage
walk por la noche,baby-carriage
wheels por la noche,baby-carriage
baby por la noche,baby-carriage
carriage por la noche,baby-carriage
baby carriage por la noche,baby-carriage
carrier por laa noche,baby-carriage
baby paa el viaje,baby-carriage
srtoller,baby-carriage
transportattion por la noche,baby-carriage
baby porr la mañana,baby-carriage
