text,label
коляска,baby-carriage
переноска,baby-carriage
младенец,baby-carriage
толкать,baby-carriage
коляска,baby-carriage
прогулка,baby-carriage
колёса,baby-carriage
взять коляску на прогулку,baby-carriage
использовать слинг-переноску,baby-carriage
прогулка с грудничком,baby-carriage
везти коляску вокруг квартала,baby-carriage
сложить коляску,baby-carriage
транспортировка малыша в поездке,baby-carriage
прогулка с коляской,baby-carriage
заменить колёса на коляске,baby-carriage
Погулять с малышом в коляске,baby-carriage
Купить новую коляску,baby-carriage
Утренняя прогулка с коляской,baby-carriage
Сложить и упаковать коляску,baby-carriage
Изучить лучшие детские коляски,baby-carriage
Пойти с коляской в парк,baby-carriage
Прогулка по парку с малышом,baby-carriage
Техническое обслуживание коляски,baby-carriage
Заказать новые колёса для коляски,baby-carriage
Сравнить модели колясок,baby-carriage
Вывезти малыша на свежий воздух,baby-carriage
Сегодня погулять с малышом,baby-carriage
Надо купить новую коляску,baby-carriage
Прогулка с малышом перед сном,baby-carriage
Прогулка на каляске,baby-carriage
Кафляска для малыша,baby-carriage
Техобслуживание каляски,baby-carriage
Вечерняя прогулука,baby-carriage
Купить одежду для малыша,baby-carriage
Погулять с собакой,baby-carriage
Послеобеденная пробежка,baby-carriage
Поход в магазин,baby-carriage
Семейная прогулка,baby-carriage
Проверить расписание малыша,baby-carriage
Починить колесо детской коляски,baby-carriage
Слинг для похода с малышом,baby-carriage
Прогулка с коляской во время дневного сна,baby-carriage
Прогулка с колясочкой по кварталу,baby-carriage
Купить дождевик для коляски,baby-carriage
Транспортировка малыша в поездке по городу,baby-carriage
Прогулка с ребёнком в коляске,baby-carriage
Новые колёса для детской коляски,baby-carriage
