text,label
buggy,baby-carriage
carrier,baby-carriage
infant,baby-carriage
push,baby-carriage
stroller,baby-carriage
transportation,baby-carriage
ウォーク,baby-carriage
wheels,baby-carriage
baby,baby-carriage
carriage,baby-carriage
baby carriage,baby-carriage
夜のbuggy,baby-carriage
夜のcarrier,baby-carriage
夜のinfant,baby-carriage
夜のpush,baby-carriage
夜のstroller,baby-carriage
夜のtransportation,baby-carriage
夜のウォーク,baby-carriage
夜のwheels,baby-carriage
夜のbaby,baby-carriage
夜のcarriage,baby-carriage
夜のbaby carriage,baby-carriage
buggyの予約,baby-carriage
carrierの予約,baby-carriage
infantの予約,baby-carriage
pushの予約,baby-carriage
strollerの予約,baby-carriage
transportationの予約,baby-carriage
ウォークの予約,baby-carriage
wheelsの予約,baby-carriage
babyの予約,baby-carriage
carriageの予約,baby-carriage
baby carriageの予約,baby-carriage
buggyを始める,baby-carriage
carrierを始める,baby-carriage
infantを始める,baby-carriage
pushを始める,baby-carriage
strollerを始める,baby-carriage
transportationを始める,baby-carriage
ウォークを始める,baby-carriage
wheelsを始める,baby-carriage
babyを始める,baby-carriage
carriageを始める,baby-carriage
baby carriageを始める,baby-carriage
buggyを買う,baby-carriage
carrierを買う,baby-carriage
infantを買う,baby-carriage
pushを買う,baby-carriage
strollerを買う,baby-carriage
transportationを買う,baby-carriage
ウォークを買う,baby-carriage
wheelsを買う,baby-carriage
babyを買う,baby-carriage
carriageを買う,baby-carriage
baby carriageを買う,baby-carriage
bbyを始める,baby-carriage
夜のubggy,baby-carriage
bbayを始める,baby-carriage
夜のwehels,baby-carriage
infntを買う,baby-carriage
