text,label
buggy,baby-carriage
carrier,baby-carriage
infant,baby-carriage
push,baby-carriage
stroller,baby-carriage
wheels,baby-carriage
take the buggy out,baby-carriage
use the baby carrier,baby-carriage
infant outing,baby-carriage
push the stroller around the block,baby-carriage
fold the stroller,baby-carriage
infant transportation for the trip,baby-carriage
walk with the pram,baby-carriage
replace the stroller wheels,baby-carriage
Take baby for a walk in the stroller,baby-carriage
Buy a new stroller,baby-carriage
Morning walk with the buggy,baby-carriage
Fold and pack the stroller,baby-carriage
Research best baby carriages,baby-carriage
Take the pram to the park,baby-carriage
Walk in the park with the baby,baby-carriage
Stroller maintenance check,baby-carriage
Order new stroller wheels,baby-carriage
Compare stroller models,baby-carriage
Take the little one out for some fresh air,baby-carriage
Go for a walk with the baby today,baby-carriage
Need to get a new stroller,baby-carriage
Baby walk before nap time,baby-carriage
Strollar check,baby-carriage
Puchchair maintenace,baby-carriage
Buggie for the baby,baby-carriage
Parm for the walk,baby-carriage
Buy baby clothes,baby-carriage
Walk the dog,baby-carriage
Afternoon jog,baby-carriage
Grocery run,baby-carriage
Family outing,baby-carriage
Check baby's schedule,baby-carriage
Buggy wheel needs repair,baby-carriage
Baby carrier on the hiking trail,baby-carriage
Infant nap time stroll in the park,baby-carriage
Push the pram around the neighbourhood,baby-carriage
Stroller rain cover purchase,baby-carriage
Baby transportation for the city trip,baby-carriage
Walk with the baby in the carriage,baby-carriage
New wheels for the stroller,baby-carriage
