text,label
celebrate,party-horn
celebration,party-horn
confetti,party-horn
party,party-horn
party popper,party-horn
popper,party-horn
tada,party-horn
trumpet,party-horn
horn,party-horn
party horn,party-horn
pratiquer celebrate en ligne,party-horn
pratiquer celebration en ligne,party-horn
pratiquer confetti en ligne,party-horn
pratiquer party en ligne,party-horn
pratiquer party popper en ligne,party-horn
pratiquer popper en ligne,party-horn
pratiquer tada en ligne,party-horn
pratiquer trumpet en ligne,party-horn
pratiquer horn en ligne,party-horn
pratiquer party horn en ligne,party-horn
pratiquer celebrate,party-horn
pratiquer celebration,party-horn
pratiquer confetti,party-horn
pratiquer party,party-horn
pratiquer party popper,party-horn
pratiquer popper,party-horn
pratiquer tada,party-horn
pratiquer trumpet,party-horn
pratiquer horn,party-horn
pratiquer party horn,party-horn
finir celebrate,party-horn
finir celebration,party-horn
finir confetti,party-horn
finir party,party-horn
finir party popper,party-horn
finir popper,party-horn
finir tada,party-horn
finir trumpet,party-horn
finir horn,party-horn
finir party horn,party-horn
celebrate ce week-end,party-horn
celebration ce week-end,party-horn
confetti ce week-end,party-horn
party ce week-end,party-horn
party popper ce week-end,party-horn
popper ce week-end,party-horn
tada ce week-end,party-horn
trumpet ce week-end,party-horn
horn ce week-end,party-horn
party horn ce week-end,party-horn
celebrate lundi,party-horn
celebration lundi,party-horn
confetti lundi,party-horn
party lundi,party-horn
party popper lundi,party-horn
finiir horn,party-horn
party poopper ce week-end,party-horn
finiir party,party-horn
parrty ce week-end,party-horn
ceelebration,party-horn
