text,label
bisque,bowl-hot
bouillon,bowl-hot
bowl,bowl-hot
broth,bowl-hot
chicken,bowl-hot
chowder,bowl-hot
gazpacho,bowl-hot
ramen,bowl-hot
stew,bowl-hot
hot,bowl-hot
bowl hot,bowl-hot
bisque morgens,bowl-hot
bouillon morgens,bowl-hot
bowl morgens,bowl-hot
broth morgens,bowl-hot
chicken morgens,bowl-hot
chowder morgens,bowl-hot
gazpacho morgens,bowl-hot
ramen morgens,bowl-hot
stew morgens,bowl-hot
hot morgens,bowl-hot
bowl hot morgens,bowl-hot
bisque nicht vergessen,bowl-hot
bouillon nicht vergessen,bowl-hot
bowl nicht vergessen,bowl-hot
broth nicht vergessen,bowl-hot
chicken nicht vergessen,bowl-hot
chowder nicht vergessen,bowl-hot
gazpacho nicht vergessen,bowl-hot
ramen nicht vergessen,bowl-hot
stew nicht vergessen,bowl-hot
hot nicht vergessen,bowl-hot
bowl hot nicht vergessen,bowl-hot
bisque bald suchen,bowl-hot
bouillon bald suchen,bowl-hot
bowl bald suchen,bowl-hot
broth bald suchen,bowl-hot
chicken bald suchen,bowl-hot
chowder bald suchen,bowl-hot
gazpacho bald suchen,bowl-hot
ramen bald suchen,bowl-hot
stew bald suchen,bowl-hot
hot bald suchen,bowl-hot
bowl hot bald suchen,bowl-hot
bisque suchen,bowl-hot
bouillon suchen,bowl-hot
bowl suchen,bowl-hot
broth suchen,bowl-hot
chicken suchen,bowl-hot
chowder suchen,bowl-hot
gazpacho suchen,bowl-hot
ramen suchen,bowl-hot
stew suchen,bowl-hot
hot suchen,bowl-hot
bowl hot suchen,bowl-hot
chowder suchn,bowl-hot
buillon nicht vergessen,bowl-hot
gazpacho nicht vergesseen,bowl-hot
bouilln morgens,bowl-hot
boillon bald suchen,bowl-hot
