text,label
bisque,bowl-hot
bouillon,bowl-hot
bowl,bowl-hot
broth,bowl-hot
chicken,bowl-hot
chowder,bowl-hot
gazpacho,bowl-hot
ramen,bowl-hot
stew,bowl-hot
hot,bowl-hot
bowl hot,bowl-hot
bisque pour samedi,bowl-hot
bouillon pour samedi,bowl-hot
bowl pour samedi,bowl-hot
broth pour samedi,bowl-hot
chicken pour samedi,bowl-hot
chowder pour samedi,bowl-hot
gazpacho pour samedi,bowl-hot
ramen pour samedi,bowl-hot
stew pour samedi,bowl-hot
hot pour samedi,bowl-hot
bowl hot pour samedi,bowl-hot
ne pas oublier bisque,bowl-hot
ne pas oublier bouillon,bowl-hot
ne pas oublier bowl,bowl-hot
ne pas oublier broth,bowl-hot
ne pas oublier chicken,bowl-hot
ne pas oublier chowder,bowl-hot
ne pas oublier gazpacho,bowl-hot
ne pas oublier ramen,bowl-hot
ne pas oublier stew,bowl-hot
ne pas oublier hot,bowl-hot
ne pas oublier bowl hot,bowl-hot
bisque demain,bowl-hot
bouillon demain,bowl-hot
bowl demain,bowl-hot
broth demain,bowl-hot
chicken demain,bowl-hot
chowder demain,bowl-hot
gazpacho demain,bowl-hot
ramen demain,bowl-hot
stew demain,bowl-hot
hot demain,bowl-hot
bowl hot demain,bowl-hot
bisque aujourd'hui,bowl-hot
bouillon aujourd'hui,bowl-hot
bowl aujourd'hui,bowl-hot
broth aujourd'hui,bowl-hot
chicken aujourd'hui,bowl-hot
chowder aujourd'hui,bowl-hot
gazpacho aujourd'hui,bowl-hot
ramen aujourd'hui,bowl-hot
stew aujourd'hui,bowl-hot
hot aujourd'hui,bowl-hot
bowl hot aujourd'hui,bowl-hot
bisque aujoourd'hui,bowl-hot
hot pourr samedi,bowl-hot
choder,bowl-hot
ne pas oublier chickeen,bowl-hot
bouillon aujoudr'hui,bowl-hot
