text,label
bamboo,chopsticks
chopsticks,chopsticks
utensils,chopsticks
bamboo im Laden packen,chopsticks
chopsticks im Laden packen,chopsticks
utensils im Laden packen,chopsticks
mit bamboo anfangen,chopsticks
mit chopsticks anfangen,chopsticks
mit utensils anfangen,chopsticks
bamboo abends,chopsticks
chopsticks abends,chopsticks
utensils abends,chopsticks
bamboo nach der Arbeit,chopsticks
chopsticks nach der Arbeit,chopsticks
utensils nach der Arbeit,chopsticks
bamboo am Montag,chopsticks
chopsticks am Montag,chopsticks
utensils am Montag,chopsticks
bamboo online packen,chopsticks
chopsticks online packen,chopsticks
utensils online packen,chopsticks
bamboo für Samstag,chopsticks
chopsticks für Samstag,chopsticks
utensils für Samstag,chopsticks
bamboo morgen,chopsticks
chopsticks morgen,chopsticks
utensils morgen,chopsticks
bamboo Termin,chopsticks
chopsticks Termin,chopsticks
utensils Termin,chopsticks
bamboo bald packen,chopsticks
chopsticks bald packen,chopsticks
utensils bald packen,chopsticks
bamboo heute,chopsticks
chopsticks heute,chopsticks
utensils heute,chopsticks
neuen bamboo packen,chopsticks
neuen chopsticks packen,chopsticks
neuen utensils packen,chopsticks
bamboo für die Reise,chopsticks
chopsticks für die Reise,chopsticks
utensils für die Reise,chopsticks
bamboo morgens,chopsticks
chopsticks morgens,chopsticks
utensils morgens,chopsticks
bamboo nicht vergessen,chopsticks
chopsticks nicht vergessen,chopsticks
utensils nicht vergessen,chopsticks
bamboo am Wochenende,chopsticks
chopsticks am Wochenende,chopsticks
utensils am Wochenende,chopsticks
bamboo packen,chopsticks
chopsticks packen,chopsticks
utensils packen,chopsticks
bamboo erledigen,chopsticks
bamboo nicht vrgessen,chopsticks
utensis morgen,chopsticks
chopsticks nac der Arbeit,chopsticks
babmoo abends,chopsticks
bamoo nicht vergessen,chopsticks
