text,label
bamboo,chopsticks
chopsticks,chopsticks
utensils,chopsticks
terminar bamboo,chopsticks
terminar chopsticks,chopsticks
terminar utensils,chopsticks
nuevo bamboo,chopsticks
nuevo chopsticks,chopsticks
nuevo utensils,chopsticks
bamboo después del trabajo,chopsticks
chopsticks después del trabajo,chopsticks
utensils después del trabajo,chopsticks
no olvidar bamboo,chopsticks
no olvidar chopsticks,chopsticks
no olvidar utensils,chopsticks
bamboo semanal,chopsticks
chopsticks semanal,chopsticks
utensils semanal,chopsticks
empacar bamboo pronto,chopsticks
empacar chopsticks pronto,chopsticks
empacar utensils pronto,chopsticks
bamboo el lunes,chopsticks
chopsticks el lunes,chopsticks
utensils el lunes,chopsticks
bamboo mañana,chopsticks
chopsticks mañana,chopsticks
utensils mañana,chopsticks
empezar bamboo,chopsticks
empezar chopsticks,chopsticks
empezar utensils,chopsticks
empacar bamboo,chopsticks
empacar chopsticks,chopsticks
empacar utensils,chopsticks
bamboo para el sábado,chopsticks
chopsticks para el sábado,chopsticks
utensils para el sábado,chopsticks
bamboo para los niños,chopsticks
chopsticks para los niños,chopsticks
utensils para los niños,chopsticks
bamboo por la noche,chopsticks
chopsticks por la noche,chopsticks
utensils por la noche,chopsticks
bamboo cita,chopsticks
chopsticks cita,chopsticks
utensils cita,chopsticks
empacar el bamboo,chopsticks
empacar el chopsticks,chopsticks
empacar el utensils,chopsticks
bamboo este fin de semana,chopsticks
chopsticks este fin de semana,chopsticks
utensils este fin de semana,chopsticks
empacar bamboo en línea,chopsticks
empacar chopsticks en línea,chopsticks
empacar utensils en línea,chopsticks
bamboo hoy,chopsticks
empaccar bamboo,chopsticks
baboo mañana,chopsticks
utensils por la nche,chopsticks
uensils cita,chopsticks
nuevoo utensils,chopsticks
