text,label
bamboo,chopsticks
chopsticks,chopsticks
utensils,chopsticks
仕事の後にbamboo,chopsticks
仕事の後にchopsticks,chopsticks
仕事の後にutensils,chopsticks
bambooを終わらせる,chopsticks
chopsticksを終わらせる,chopsticks
utensilsを終わらせる,chopsticks
bambooを片付ける,chopsticks
chopsticksを片付ける,chopsticks
utensilsを片付ける,chopsticks
明日bamboo,chopsticks
明日chopsticks,chopsticks
明日utensils,chopsticks
bambooを始める,chopsticks
chopsticksを始める,chopsticks
utensilsを始める,chopsticks
bambooを忘れないで,chopsticks
chopsticksを忘れないで,chopsticks
utensilsを忘れないで,chopsticks
土曜日にbamboo,chopsticks
土曜日にchopsticks,chopsticks
土曜日にutensils,chopsticks
旅行用のbamboo,chopsticks
旅行用のchopsticks,chopsticks
旅行用のutensils,chopsticks
月曜日にbamboo,chopsticks
月曜日にchopsticks,chopsticks
月曜日にutensils,chopsticks
毎週のbamboo,chopsticks
毎週のchopsticks,chopsticks
毎週のutensils,chopsticks
bambooの予約,chopsticks
chopsticksの予約,chopsticks
utensilsの予約,chopsticks
bambooをオンラインで買う,chopsticks
chopsticksをオンラインで買う,chopsticks
utensilsをオンラインで買う,chopsticks
夜のbamboo,chopsticks
夜のchopsticks,chopsticks
夜のutensils,chopsticks
そろそろbamboo,chopsticks
そろそろchopsticks,chopsticks
そろそろutensils,chopsticks
bambooは今日,chopsticks
chopsticksは今日,chopsticks
utensilsは今日,chopsticks
朝のbamboo,chopsticks
朝のchopsticks,chopsticks
朝のutensils,chopsticks
子供用のbamboo,chopsticks
子供用のchopsticks,chopsticks
子供用のutensils,chopsticks
週末にbamboo,chopsticks
そろそろbammboo,chopsticks
utensilsを終らわせる,chopsticks
明日chopssticks,chopsticks
chopsticks片付ける,chopsticks
朝のutenslis,chopsticks
