text,label
citrus,lemon
fruit,lemon
レモン,lemon
lemonade,lemon
lime,lemon
tart,lemon
citrusを忘れないで,lemon
fruitを忘れないで,lemon
レモンを忘れないで,lemon
lemonadeを忘れないで,lemon
limeを忘れないで,lemon
tartを忘れないで,lemon
citrusを始める,lemon
fruitを始める,lemon
レモンを始める,lemon
lemonadeを始める,lemon
limeを始める,lemon
tartを始める,lemon
新しいcitrusを買う,lemon
新しいfruitを買う,lemon
新しいレモンを買う,lemon
新しいlemonadeを買う,lemon
新しいlimeを買う,lemon
新しいtartを買う,lemon
週末にcitrus,lemon
週末にfruit,lemon
週末にレモン,lemon
週末にlemonade,lemon
週末にlime,lemon
週末にtart,lemon
子供用のcitrus,lemon
子供用のfruit,lemon
子供用のレモン,lemon
子供用のlemonade,lemon
子供用のlime,lemon
子供用のtart,lemon
毎週のcitrus,lemon
毎週のfruit,lemon
毎週のレモン,lemon
毎週のlemonade,lemon
毎週のlime,lemon
毎週のtart,lemon
仕事の後にcitrus,lemon
仕事の後にfruit,lemon
仕事の後にレモン,lemon
仕事の後にlemonade,lemon
仕事の後にlime,lemon
仕事の後にtart,lemon
citrusを買う,lemon
fruitを買う,lemon
レモンを買う,lemon
lemonadeを買う,lemon
limeを買う,lemon
tartを買う,lemon
citrusをオンラインで買う,lemon
新しいlemondaeを買う,lemon
レモをン始める,lemon
子供用のlie,lemon
レモンを買買う,lemon
新しいlimeeを買う,lemon
