text,label
citrus,lemon
fruit,lemon
lemon,lemon
lemonade,lemon
lime,lemon
tart,lemon
citrus aujourd'hui,lemon
fruit aujourd'hui,lemon
lemon aujourd'hui,lemon
lemonade aujourd'hui,lemon
lime aujourd'hui,lemon
tart aujourd'hui,lemon
citrus après le travail,lemon
fruit après le travail,lemon
lemon après le travail,lemon
lemonade après le travail,lemon
lime après le travail,lemon
tart après le travail,lemon
citrus hebdomadaire,lemon
fruit hebdomadaire,lemon
lemon hebdomadaire,lemon
lemonade hebdomadaire,lemon
lime hebdomadaire,lemon
tart hebdomadaire,lemon
citrus le soir,lemon
fruit le soir,lemon
lemon le soir,lemon
lemonade le soir,lemon
lime le soir,lemon
tart le soir,lemon
nettoyer le citrus,lemon
nettoyer le fruit,lemon
nettoyer le lemon,lemon
nettoyer le lemonade,lemon
nettoyer le lime,lemon
nettoyer le tart,lemon
nouveau citrus,lemon
nouveau fruit,lemon
nouveau lemon,lemon
nouveau lemonade,lemon
nouveau lime,lemon
nouveau tart,lemon
citrus lundi,lemon
fruit lundi,lemon
lemon lundi,lemon
lemonade lundi,lemon
lime lundi,lemon
tart lundi,lemon
nettoyer citrus,lemon
nettoyer fruit,lemon
nettoyer lemon,lemon
nettoyer lemonade,lemon
nettoyer lime,lemon
nettoyer tart,lemon
citrus pour samedi,lemon
nouveau trt,lemon
lemon aujoourd'hui,lemon
citurs,lemon
lime luundi,lemon
lme le soir,lemon
