text,label
airwolf,helicopter
apache,helicopter
chopper,helicopter
flight,helicopter
fly,helicopter
helicopter,helicopter
travel,helicopter
vehicle,helicopter
airwolf el lunes,helicopter
apache el lunes,helicopter
chopper el lunes,helicopter
flight el lunes,helicopter
fly el lunes,helicopter
helicopter el lunes,helicopter
travel el lunes,helicopter
vehicle el lunes,helicopter
airwolf hoy,helicopter
apache hoy,helicopter
chopper hoy,helicopter
flight hoy,helicopter
fly hoy,helicopter
helicopter hoy,helicopter
travel hoy,helicopter
vehicle hoy,helicopter
airwolf este fin de semana,helicopter
apache este fin de semana,helicopter
chopper este fin de semana,helicopter
flight este fin de semana,helicopter
fly este fin de semana,helicopter
helicopter este fin de semana,helicopter
travel este fin de semana,helicopter
vehicle este fin de semana,helicopter
airwolf mañana,helicopter
apache mañana,helicopter
chopper mañana,helicopter
flight mañana,helicopter
fly mañana,helicopter
helicopter mañana,helicopter
travel mañana,helicopter
vehicle mañana,helicopter
empezar airwolf,helicopter
empezar apache,helicopter
empezar chopper,helicopter
empezar flight,helicopter
empezar fly,helicopter
empezar helicopter,helicopter
empezar travel,helicopter
empezar vehicle,helicopter
no olvidar airwolf,helicopter
no olvidar apache,helicopter
no olvidar chopper,helicopter
no olvidar flight,helicopter
no olvidar fly,helicopter
no olvidar helicopter,helicopter
no olvidar travel,helicopter
empezar trvel,helicopter
airwolf mañanna,helicopter
helicopter este fni de semana,helicopter
chopper este fin de semmana,helicopter
helicopteer el lunes,helicopter
