text,label
пешеходный переход,person-walking
следовать,person-walking
поход,person-walking
человек идёт,person-walking
ходьба,person-walking
сигнал пешеходного перехода человек идёт,person-walking
пешеход переходящий по переходу,person-walking
упражнение ежедневная ходьба,person-walking
ходьба как ежедневное упражнение,person-walking
следовать пешеходному маршруту,person-walking
следовать за кем-то идущим впереди,person-walking
поход и ходьба на улице,person-walking
ходьба по туристической тропе,person-walking
двигаться к следующему месту пешком,person-walking
передвигаться пешком,person-walking
человек идущий по улице,person-walking
силуэт идущего человека,person-walking
идти в ближайший магазин,person-walking
прогулка в парке,person-walking
ходьба для здоровья,person-walking
ходьба тренировочная программа,person-walking
тренировка быстрой ходьбой,person-walking
ежедневная тренировка шаги ходьбы,person-walking
символ пешехода на знаке пешеходного перехода,person-walking
силуэт идущего человека для фитнеса,person-walking
иконка шагомера счётчика шагов,person-walking
человек в движении идущий вперёд,person-walking
навигация пешехода пешеходный маршрут,person-walking
идти к пункту назначения пешком,person-walking
трекер ежедневных шагов ходьбы,person-walking
ходьба как упражнение для здоровья,person-walking
человек идущий в парке,person-walking
пешие направления на карте,person-walking
Мне нужна иконка идущего человека для фитнес-приложения,person-walking
добавить символ пешехода в раздел пешеходного перехода,person-walking
показать идущего человека для трекера шагов,person-walking
использовать иконку ходьбы для режима упражнений,person-walking
идущий персона,person-walking
пешехода ходьба,person-walking
ходьбы упражнени,person-walking
человк идёт,person-walking
человек бегущий джоггинг быстрее,person-walking
человек в походе на горной тропе,person-walking
велосипедист едущий на велосипеде,person-walking
человек плывущий в бассейне,person-walking
пешеход стоп красный сигнал,person-walking
человек танцующий движение,person-walking
