text,label
hour,hourglass
hourglass,hourglass
hourglass not done,hourglass
minute,hourglass
sand,hourglass
stopwatch,hourglass
time,hourglass
timer,hourglass
hour semanal,hourglass
hourglass semanal,hourglass
hourglass not done semanal,hourglass
minute semanal,hourglass
sand semanal,hourglass
stopwatch semanal,hourglass
time semanal,hourglass
timer semanal,hourglass
hour hoy,hourglass
hourglass hoy,hourglass
hourglass not done hoy,hourglass
minute hoy,hourglass
sand hoy,hourglass
stopwatch hoy,hourglass
time hoy,hourglass
timer hoy,hourglass
hour para los niños,hourglass
hourglass para los niños,hourglass
hourglass not done para los niños,hourglass
minute para los niños,hourglass
sand para los niños,hourglass
stopwatch para los niños,hourglass
time para los niños,hourglass
timer para los niños,hourglass
empezar hour,hourglass
empezar hourglass,hourglass
empezar hourglass not done,hourglass
empezar minute,hourglass
empezar sand,hourglass
empezar stopwatch,hourglass
empezar time,hourglass
empezar timer,hourglass
nuevo hour,hourglass
nuevo hourglass,hourglass
nuevo hourglass not done,hourglass
nuevo minute,hourglass
nuevo sand,hourglass
nuevo stopwatch,hourglass
nuevo time,hourglass
nuevo timer,hourglass
hour cita,hourglass
hourglass cita,hourglass
hourglass not done cita,hourglass
minute cita,hourglass
sand cita,hourglass
stopwatch cita,hourglass
time cita,hourglass
empeza time,hourglass
sand par los niños,hourglass
hourrglass cita,hourglass
stopwattch semanal,hourglass
nuvo sand,hourglass
