text,label
hour,hourglass
hourglass,hourglass
hourglass not done,hourglass
minute,hourglass
sand,hourglass
stopwatch,hourglass
time,hourglass
timer,hourglass
hour demain,hourglass
hourglass demain,hourglass
hourglass not done demain,hourglass
minute demain,hourglass
sand demain,hourglass
stopwatch demain,hourglass
time demain,hourglass
timer demain,hourglass
hour pour les enfants,hourglass
hourglass pour les enfants,hourglass
hourglass not done pour les enfants,hourglass
minute pour les enfants,hourglass
sand pour les enfants,hourglass
stopwatch pour les enfants,hourglass
time pour les enfants,hourglass
timer pour les enfants,hourglass
finir hour,hourglass
finir hourglass,hourglass
finir hourglass not done,hourglass
finir minute,hourglass
finir sand,hourglass
finir stopwatch,hourglass
finir time,hourglass
finir timer,hourglass
mettre à jour hour en ligne,hourglass
mettre à jour hourglass en ligne,hourglass
mettre à jour hourglass not done en ligne,hourglass
mettre à jour minute en ligne,hourglass
mettre à jour sand en ligne,hourglass
mettre à jour stopwatch en ligne,hourglass
mettre à jour time en ligne,hourglass
mettre à jour timer en ligne,hourglass
nouveau hour,hourglass
nouveau hourglass,hourglass
nouveau hourglass not done,hourglass
nouveau minute,hourglass
nouveau sand,hourglass
nouveau stopwatch,hourglass
nouveau time,hourglass
nouveau timer,hourglass
hour lundi,hourglass
hourglass lundi,hourglass
hourglass not done lundi,hourglass
minute lundi,hourglass
sand lundi,hourglass
stopwatch lundi,hourglass
time lundi,hourglass
finir snd,hourglass
mettre à jor timer en ligne,hourglass
fiir hour,hourglass
huorglass,hourglass
hour pour samedi,hourglass
