text,label
drive a nail,hammer
hammer,hammer
construction hammer,hammer
hang a frame with a hammer,hammer
buy a new hammer,hammer
Fix the broken shelf,hammer
Fix the loose cabinet hinge,hammer
Use the hammer to nail,hammer
hammer the nail into the wall,hammer
build something with a hammer,hammer
Repair the fence,hammer
Repair the broken step,hammer
repair the fence with a hammer,hammer
fix the loose board,hammer
grab the hammer from the bench,hammer
use the hammer on the job site,hammer
Hang a picture on the wall,hammer
Renovate the bathroom,hammer
Hang shelves in the bedroom,hammer
Build a birdhouse,hammer
Fix the squeaky stair,hammer
Nail it!,hammer
Fix it up,hammer
home construction work,hammer
Hammer time,hammer
hang a picturre on the wal,hammer
fix the brokne fence,hammer
use a hamemr for repair,hammer
buid a shleving unit,hammer
tap the nail into place,hammer
build the shelf frame,hammer
fix the wood trim,hammer
admin,hammer
configuration,hammer
equipment,hammer
fix,hammer
maintenance,hammer
modify,hammer
recovery,hammer
repair,hammer
settings,hammer
admin this weekend,hammer
configuration this weekend,hammer
equipment this weekend,hammer
fix this weekend,hammer
hammer this weekend,hammer
maintenance this weekend,hammer
modify this weekend,hammer
recovery this weekend,hammer
repair this weekend,hammer
settings this weekend,hammer
admin today,hammer
configuration today,hammer
equipment today,hammer
fix today,hammer
hammer today,hammer
maintenance today,hammer
modify today,hammer
recovery today,hammer
repair today,hammer
