text,label
ai,brain-circuit
android,brain-circuit
artificial intelligence,brain-circuit
brain,brain-circuit
genius,brain-circuit
knowledge,brain-circuit
scholar,brain-circuit
circuit,brain-circuit
brain circuit,brain-circuit
finir ai,brain-circuit
finir android,brain-circuit
finir artificial intelligence,brain-circuit
finir brain,brain-circuit
finir genius,brain-circuit
finir knowledge,brain-circuit
finir scholar,brain-circuit
finir circuit,brain-circuit
finir brain circuit,brain-circuit
ai ce week-end,brain-circuit
android ce week-end,brain-circuit
artificial intelligence ce week-end,brain-circuit
brain ce week-end,brain-circuit
genius ce week-end,brain-circuit
knowledge ce week-end,brain-circuit
scholar ce week-end,brain-circuit
circuit ce week-end,brain-circuit
brain circuit ce week-end,brain-circuit
ai rendez-vous,brain-circuit
android rendez-vous,brain-circuit
artificial intelligence rendez-vous,brain-circuit
brain rendez-vous,brain-circuit
genius rendez-vous,brain-circuit
knowledge rendez-vous,brain-circuit
scholar rendez-vous,brain-circuit
circuit rendez-vous,brain-circuit
brain circuit rendez-vous,brain-circuit
mettre à jour le ai,brain-circuit
mettre à jour le android,brain-circuit
mettre à jour le artificial intelligence,brain-circuit
mettre à jour le brain,brain-circuit
mettre à jour le genius,brain-circuit
mettre à jour le knowledge,brain-circuit
mettre à jour le scholar,brain-circuit
mettre à jour le circuit,brain-circuit
mettre à jour le brain circuit,brain-circuit
ai pour les enfants,brain-circuit
android pour les enfants,brain-circuit
artificial intelligence pour les enfants,brain-circuit
brain pour les enfants,brain-circuit
genius pour les enfants,brain-circuit
knowledge pour les enfants,brain-circuit
scholar pour les enfants,brain-circuit
circuit pour les enfants,brain-circuit
brain circuit pour les enfants,brain-circuit
ne pas oublier ai,brain-circuit
finir artiicial intelligence,brain-circuit
brrain pour les enfants,brain-circuit
finir scohlar,brain-circuit
meettre à jour le android,brain-circuit
scholra,brain-circuit
