text,label
направление,traffic-light
ехать,traffic-light
свет,traffic-light
дорога,traffic-light
медленно,traffic-light
стоп,traffic-light
движение,traffic-light
поездка,traffic-light
вертикальный светофор,traffic-light
направление сигнала светофора,traffic-light
стрелка направления светофора,traffic-light
зелёный сигнал светофора ехать,traffic-light
ехать когда светофор зелёный,traffic-light
светофор красный жёлтый зелёный,traffic-light
уличный светофор сигнал,traffic-light
дорожный светофор перекрёсток,traffic-light
светофор на дорожном развязке,traffic-light
сигнал светофора пешеходный,traffic-light
сигнал светофора стоп ехать,traffic-light
замедлиться жёлтый светофор,traffic-light
осторожно янтарный сигнал,traffic-light
стоп красный светофор,traffic-light
остановиться на красный,traffic-light
пробка очередь у светофора,traffic-light
городской светофор управление,traffic-light
маршрут поездки светофор,traffic-light
светофор вдоль маршрута,traffic-light
вертикальный столб светофора,traffic-light
вертикально установленный светофор,traffic-light
трёхцветный светофор красный жёлтый зелёный,traffic-light
пешеходный сигнал идти не идти,traffic-light
умный светофор адаптивный тайминг,traffic-light
камера светофора перекрёсток,traffic-light
штраф за проезд на красный свет,traffic-light
светофор на въезде на шоссе,traffic-light
мигающий жёлтый предупредительный светофор,traffic-light
отключение светофора четырёхстороннее движение,traffic-light
обратный отсчёт пешеходного светофора,traffic-light
светофор обращённый к встречным машинам,traffic-light
светофор сигнал дорога,traffic-light
красный стоп светофор,traffic-light
зелёный ехать светофор,traffic-light
сигнал перекрёсток,traffic-light
дорожный конус оранжевый предупреждение,traffic-light
знак стоп красный восьмиугольник,traffic-light
дорожный знак ограничение скорости,traffic-light
пешеходный переход зебра полосы,traffic-light
круговое движение развязка,traffic-light
железнодорожный переезд сигнал шлагбаум,traffic-light
direction,traffic-light
go,traffic-light
light,traffic-light
road,traffic-light
signal,traffic-light
slow,traffic-light
stop,traffic-light
traffic,traffic-light
travel,traffic-light
vertical traffic light,traffic-light
traffic light,traffic-light
