text,label
direction,traffic-light
go,traffic-light
light,traffic-light
road,traffic-light
signal,traffic-light
slow,traffic-light
stop,traffic-light
traffic,traffic-light
travel,traffic-light
vertical traffic light,traffic-light
traffic light,traffic-light
direction por la mañana,traffic-light
go por la mañana,traffic-light
light por la mañana,traffic-light
road por la mañana,traffic-light
signal por la mañana,traffic-light
slow por la mañana,traffic-light
stop por la mañana,traffic-light
traffic por la mañana,traffic-light
travel por la mañana,traffic-light
vertical traffic light por la mañana,traffic-light
traffic light por la mañana,traffic-light
direction para el sábado,traffic-light
go para el sábado,traffic-light
light para el sábado,traffic-light
road para el sábado,traffic-light
signal para el sábado,traffic-light
slow para el sábado,traffic-light
stop para el sábado,traffic-light
traffic para el sábado,traffic-light
travel para el sábado,traffic-light
vertical traffic light para el sábado,traffic-light
traffic light para el sábado,traffic-light
nuevo direction,traffic-light
nuevo go,traffic-light
nuevo light,traffic-light
nuevo road,traffic-light
nuevo signal,traffic-light
nuevo slow,traffic-light
nuevo stop,traffic-light
nuevo traffic,traffic-light
nuevo travel,traffic-light
nuevo vertical traffic light,traffic-light
nuevo traffic light,traffic-light
direction para el viaje,traffic-light
go para el viaje,traffic-light
light para el viaje,traffic-light
road para el viaje,traffic-light
signal para el viaje,traffic-light
slow para el viaje,traffic-light
stop para el viaje,traffic-light
traffic para el viaje,traffic-light
travel para el viaje,traffic-light
vertical traffic light para el viaje,traffic-light
traffic light para el viaje,traffic-light
vertial traffic light,traffic-light
light parra el sábado,traffic-light
traffic ligth por la mañana,traffic-light
nueov go,traffic-light
vertical traaffic light para el sábado,traffic-light
