text,label
пекарня,croissant
хлеб,croissant
завтрак,croissant
масло,croissant
полумесяц,croissant
круассан,croissant
тесто,croissant
французский,croissant
выпечка,croissant
булочка,croissant
зайти в местную пекарню,croissant
купить свежую выпечку в пекарне,croissant
купить свежую буханку хлеба,croissant
испечь хлеб дома,croissant
приготовить лёгкий завтрак,croissant
съесть круассан на завтрак,croissant
намазать круассан маслом,croissant
смазать маслом тёплый круассан,croissant
сформировать тесто в полумесяц,croissant
выпечка в форме полумесяца на завтрак,croissant
купить свежий круассан,croissant
разогреть круассан,croissant
замесить тесто для выпечки,croissant
оставить тесто подходить на ночь,croissant
попробовать французскую кухню,croissant
взять французскую выпечку на завтрак,croissant
купить выпечку для встречи,croissant
приготовить домашнюю выпечку,croissant
испечь масляную булочку,croissant
подать тёплые булочки к ужину,croissant
приготовить домашние круассаны,croissant
попробовать миндальные круассаны,croissant
взять круассан с ветчиной и сыром,croissant
испечь круассаны на выходных,croissant
время круассанов,croissant
свежая выпечка,croissant
французский завтрак,croissant
масляный круассан,croissant
купить свежий круассан,croissant
тёплый круассан из духовки,croissant
слоёное тесто для круассана,croissant
завтрак с кофе и круассаном,croissant
витрина пекарни с круассанами,croissant
круассан с шоколадной начинкой,croissant
сладкая французская выпечка,croissant
золотистый круассан на тарелке,croissant
завтрак в парижской пекарне,croissant
заказать выпечку к утру,croissant
