text,label
bakery,croissant
bread,croissant
breakfast,croissant
brioche,croissant
butter,croissant
crescent,croissant
croissant,croissant
dough,croissant
food,croissant
french,croissant
gluten,croissant
pastry,croissant
roll,croissant
vérifier bakery bientôt,croissant
vérifier bread bientôt,croissant
vérifier breakfast bientôt,croissant
vérifier brioche bientôt,croissant
vérifier butter bientôt,croissant
vérifier crescent bientôt,croissant
vérifier croissant bientôt,croissant
vérifier dough bientôt,croissant
vérifier food bientôt,croissant
vérifier french bientôt,croissant
vérifier gluten bientôt,croissant
vérifier pastry bientôt,croissant
vérifier roll bientôt,croissant
bakery pour samedi,croissant
bread pour samedi,croissant
breakfast pour samedi,croissant
brioche pour samedi,croissant
butter pour samedi,croissant
crescent pour samedi,croissant
croissant pour samedi,croissant
dough pour samedi,croissant
food pour samedi,croissant
french pour samedi,croissant
gluten pour samedi,croissant
pastry pour samedi,croissant
roll pour samedi,croissant
finir bakery,croissant
finir bread,croissant
finir breakfast,croissant
finir brioche,croissant
finir butter,croissant
finir crescent,croissant
finir croissant,croissant
finir dough,croissant
finir food,croissant
finir french,croissant
finir gluten,croissant
finir pastry,croissant
finir roll,croissant
commencer bakery,croissant
commencer bread,croissant
commencer breakfast,croissant
croisssant pour samedi,croissant
commencer breeakfast,croissant
psatry,croissant
vérifier french bientôôt,croissant
véifier bread bientôt,croissant
