text,label
emergency,hospitals
insurance,hospitals
ネットワーク,hospitals
hospitals,hospitals
emergencyをオンラインで買う,hospitals
insuranceをオンラインで買う,hospitals
ネットワークをオンラインで買う,hospitals
hospitalsをオンラインで買う,hospitals
土曜日にemergency,hospitals
土曜日にinsurance,hospitals
土曜日にネットワーク,hospitals
土曜日にhospitals,hospitals
子供用のemergency,hospitals
子供用のinsurance,hospitals
子供用のネットワーク,hospitals
子供用のhospitals,hospitals
emergencyを忘れないで,hospitals
insuranceを忘れないで,hospitals
ネットワークを忘れないで,hospitals
hospitalsを忘れないで,hospitals
夜のemergency,hospitals
夜のinsurance,hospitals
夜のネットワーク,hospitals
夜のhospitals,hospitals
月曜日にemergency,hospitals
月曜日にinsurance,hospitals
月曜日にネットワーク,hospitals
月曜日にhospitals,hospitals
毎週のemergency,hospitals
毎週のinsurance,hospitals
毎週のネットワーク,hospitals
毎週のhospitals,hospitals
emergencyを終わらせる,hospitals
insuranceを終わらせる,hospitals
ネットワークを終わらせる,hospitals
hospitalsを終わらせる,hospitals
emergencyを買う,hospitals
insuranceを買う,hospitals
ネットワークを買う,hospitals
hospitalsを買う,hospitals
仕事の後にemergency,hospitals
仕事の後にinsurance,hospitals
仕事の後にネットワーク,hospitals
仕事の後にhospitals,hospitals
そろそろemergency,hospitals
そろそろinsurance,hospitals
そろそろネットワーク,hospitals
そろそろhospitals,hospitals
新しいemergencyを買う,hospitals
新しいinsuranceを買う,hospitals
新しいネットワークを買う,hospitals
新しいhospitalsを買う,hospitals
emergencyの予約,hospitals
insuranceの予約,hospitals
ネットワークの予約,hospitals
土曜日にmergency,hospitals
土曜日にemrgency,hospitals
仕事の後emergency,hospitals
innsuranceを買う,hospitals
新しいmergencyを買う,hospitals
