text,label
гидратация,tank-water
резервуар воды для гидратации,tank-water
водяной бак для снабжения водой,tank-water
большой водонакопительный бак,tank-water
бак для хранения воды,tank-water
уличный бочковой резервуар воды,tank-water
резервуар для сбора дождевой воды,tank-water
резервуар воды на крыше,tank-water
подземная цистерна для воды,tank-water
пластиковый водяной бак для кемпинга,tank-water
водонапорная башня большой общественный бак,tank-water
аквариум с рыбками водяной резервуар,tank-water
бойлер водонагреватель дома,tank-water
септик подземный резервуар воды,tank-water
резервуар воды для пожаротушения,tank-water
автоцистерна для воды доставка,tank-water
бак для сбора дождевой воды в саду,tank-water
бак воды хранение,tank-water
гидртация бак воды,tank-water
резервуар для хрнения воды,tank-water
водяной бак снабжение,tank-water
бутылка воды личная питьевая,tank-water
стакан воды гидратация,tank-water
деревянная бочка хранение,tank-water
бассейн вода на улице,tank-water
ведро контейнер для воды ручка,tank-water
дождевая бочка сад сбор воды,tank-water
бак для воды,tank-water
цистерна,tank-water
бак дождевой воды,tank-water
водохранилище,tank-water
проверить уровень воды в баке,tank-water
почистить бак для воды в выходные,tank-water
наполнить бак перед летом,tank-water
установить бак для сбора дождевой воды,tank-water
слить и промыть бак для воды,tank-water
заменить клапан на баке для воды,tank-water
утеплить бак для воды на зиму,tank-water
проверить бак на протечки,tank-water
заказать новый бак для воды,tank-water
запланировать обслуживание бака,tank-water
осмотр бака для воды в следующем месяце,tank-water
фильтр бака нужно заменить до сезона дождей,tank-water
доставка бака для воды во вторник,tank-water
бак дождевой воды для полива огорода,tank-water
бак для воды в дачный домик,tank-water
гарантия на бойлер скоро истекает,tank-water
уровень бака низкий после засухи,tank-water
бак с водой для похода,tank-water
проверить бак,tank-water
уровень бака,tank-water
промыть бак,tank-water
обслуживание бака,tank-water
бак - заказать,tank-water
бак для воды почти пуст,tank-water
надо почистить бак до зимы,tank-water
бак для воды издаёт странные звуки,tank-water
может стоит поставить бак побольше,tank-water
старый бак начал ржаветь,tank-water
првоерить уровень бака,tank-water
поистить бак для вды,tank-water
бка дождевой воды установить,tank-water
обслжуивание бака для воды,tank-water
вызвать сантехника починить бак,tank-water
датчик бака показывает неправильно,tank-water
поставить фильтр на бак дождевой воды,tank-water
