text,label
донат,donut
пончик,donut
глазурь,donut
хомер симпсон,donut
джиммиз,donut
посыпка,donut
глазированный донат из пекарни,donut
коробка с дюжиной пончиков,donut
классический пончик с дыркой посередине,donut
свежий пончик с сахарной пудрой,donut
розовая глазурь на пончике,donut
густая шоколадная глазурь на донате,donut
хомер симпсон тянется к розовому пончику,donut
любимый глазированный донат хомера симпсона,donut
радужные джиммиз на глазированном пончике,donut
шоколадная посыпка по верхушке пончика,donut
яркая посыпка покрывает донат,donut
донат в радужной посыпке,donut
круглый пончик с дыркой и розовой глазурью,donut
иконка сладости для меню пекарни,donut
символ десерта в приложении доставки еды,donut
глазированный пончик с цветной посыпкой,donut
утренний кофе и свежий донат из лавки,donut
иконка пекарни для сайта с выпечкой,donut
кольцевое жареное тесто с шоколадной глазурью,donut
пончик для дня рождения и праздников,donut
иконка сладкого для cheat day tracker,donut
пончик с кремом разрезан пополам,donut
показать пончик в категории десертов,donut
донат с посыпкой сверху,donut
пончик в шоколадной глазури,donut
донат из пекарни,donut
пончик с розовой глазурью,donut
круглое печенье с шоколадной крошкой,donut
сахарное печенье с белой глазурью,donut
праздничный торт со свечами,donut
кусок свадебного торта с белой глазурью,donut
бублик с кунжутом сверху,donut
поджаренный бублик со сливочным сыром,donut
donut,donut
doughnut,donut
frosting,donut
homer simpson,donut
jimmies,donut
sprinkles,donut
заменить donut,donut
заменить doughnut,donut
заменить frosting,donut
заменить homer simpson,donut
заменить jimmies,donut
заменить sprinkles,donut
еженедельный donut,donut
еженедельный doughnut,donut
еженедельный frosting,donut
еженедельный homer simpson,donut
еженедельный jimmies,donut
еженедельный sprinkles,donut
запись donut,donut
запись doughnut,donut
запись frosting,donut
