text,label
air,wind
blow,wind
breeze,wind
fall,wind
seasonal,wind
weather,wind
wind,wind
air après le travail,wind
blow après le travail,wind
breeze après le travail,wind
fall après le travail,wind
seasonal après le travail,wind
weather après le travail,wind
wind après le travail,wind
air le matin,wind
blow le matin,wind
breeze le matin,wind
fall le matin,wind
seasonal le matin,wind
weather le matin,wind
wind le matin,wind
finir air,wind
finir blow,wind
finir breeze,wind
finir fall,wind
finir seasonal,wind
finir weather,wind
finir wind,wind
nouveau air,wind
nouveau blow,wind
nouveau breeze,wind
nouveau fall,wind
nouveau seasonal,wind
nouveau weather,wind
nouveau wind,wind
air demain,wind
blow demain,wind
breeze demain,wind
fall demain,wind
seasonal demain,wind
weather demain,wind
wind demain,wind
organiser le air,wind
organiser le blow,wind
organiser le breeze,wind
organiser le fall,wind
organiser le seasonal,wind
organiser le weather,wind
organiser le wind,wind
ne pas oublier air,wind
ne pas oublier blow,wind
ne pas oublier breeze,wind
ne pas oublier fall,wind
ne pas oublier seasonal,wind
ne pas oublier weather,wind
organser le breeze,wind
nouveau weathher,wind
wind l matin,wind
weather après le traval,wind
wiind demain,wind
