text,label
auto,tire
car,tire
rim,tire
rubber,tire
wheel,tire
tire,tire
ne pas oublier auto,tire
ne pas oublier car,tire
ne pas oublier rim,tire
ne pas oublier rubber,tire
ne pas oublier wheel,tire
ne pas oublier tire,tire
auto après le travail,tire
car après le travail,tire
rim après le travail,tire
rubber après le travail,tire
wheel après le travail,tire
tire après le travail,tire
auto le soir,tire
car le soir,tire
rim le soir,tire
rubber le soir,tire
wheel le soir,tire
tire le soir,tire
auto pour le voyage,tire
car pour le voyage,tire
rim pour le voyage,tire
rubber pour le voyage,tire
wheel pour le voyage,tire
tire pour le voyage,tire
finir auto,tire
finir car,tire
finir rim,tire
finir rubber,tire
finir wheel,tire
finir tire,tire
auto demain,tire
car demain,tire
rim demain,tire
rubber demain,tire
wheel demain,tire
tire demain,tire
auto rendez-vous,tire
car rendez-vous,tire
rim rendez-vous,tire
rubber rendez-vous,tire
wheel rendez-vous,tire
tire rendez-vous,tire
auto hebdomadaire,tire
car hebdomadaire,tire
rim hebdomadaire,tire
rubber hebdomadaire,tire
wheel hebdomadaire,tire
tire hebdomadaire,tire
nouveau auto,tire
rim por le voyage,tire
car rendez-voous,tire
fiir rubber,tire
tiire pour le voyage,tire
annuler auto bientôt,tire
