text,label
grill,shish-kebab
kabob,shish-kebab
kebob,shish-kebab
meat,shish-kebab
shawarma,shish-kebab
skewer,shish-kebab
souvlaki,shish-kebab
shish,shish-kebab
kebab,shish-kebab
shish kebab,shish-kebab
acheter le grill,shish-kebab
acheter le kabob,shish-kebab
acheter le kebob,shish-kebab
acheter le meat,shish-kebab
acheter le shawarma,shish-kebab
acheter le skewer,shish-kebab
acheter le souvlaki,shish-kebab
acheter le shish,shish-kebab
acheter le kebab,shish-kebab
acheter le shish kebab,shish-kebab
grill le matin,shish-kebab
kabob le matin,shish-kebab
kebob le matin,shish-kebab
meat le matin,shish-kebab
shawarma le matin,shish-kebab
skewer le matin,shish-kebab
souvlaki le matin,shish-kebab
shish le matin,shish-kebab
kebab le matin,shish-kebab
shish kebab le matin,shish-kebab
grill rendez-vous,shish-kebab
kabob rendez-vous,shish-kebab
kebob rendez-vous,shish-kebab
meat rendez-vous,shish-kebab
shawarma rendez-vous,shish-kebab
skewer rendez-vous,shish-kebab
souvlaki rendez-vous,shish-kebab
shish rendez-vous,shish-kebab
kebab rendez-vous,shish-kebab
shish kebab rendez-vous,shish-kebab
nouveau grill,shish-kebab
nouveau kabob,shish-kebab
nouveau kebob,shish-kebab
nouveau meat,shish-kebab
nouveau shawarma,shish-kebab
nouveau skewer,shish-kebab
nouveau souvlaki,shish-kebab
nouveau shish,shish-kebab
nouveau kebab,shish-kebab
nouveau shish kebab,shish-kebab
grill aujourd'hui,shish-kebab
kabob aujourd'hui,shish-kebab
kebob aujourd'hui,shish-kebab
meat aujourd'hui,shish-kebab
shawarma aujourd'hui,shish-kebab
nouveu kebab,shish-kebab
nouveau sovulaki,shish-kebab
souvlaki renedz-vous,shish-kebab
acheter le shish keabb,shish-kebab
grill hebdomadaire,shish-kebab
