text,label
grill,shish-kebab
kabob,shish-kebab
kebob,shish-kebab
meat,shish-kebab
shawarma,shish-kebab
skewer,shish-kebab
souvlaki,shish-kebab
shish,shish-kebab
kebab,shish-kebab
shish kebab,shish-kebab
ordenar el grill,shish-kebab
ordenar el kabob,shish-kebab
ordenar el kebob,shish-kebab
ordenar el meat,shish-kebab
ordenar el shawarma,shish-kebab
ordenar el skewer,shish-kebab
ordenar el souvlaki,shish-kebab
ordenar el shish,shish-kebab
ordenar el kebab,shish-kebab
ordenar el shish kebab,shish-kebab
terminar grill,shish-kebab
terminar kabob,shish-kebab
terminar kebob,shish-kebab
terminar meat,shish-kebab
terminar shawarma,shish-kebab
terminar skewer,shish-kebab
terminar souvlaki,shish-kebab
terminar shish,shish-kebab
terminar kebab,shish-kebab
terminar shish kebab,shish-kebab
grill por la mañana,shish-kebab
kabob por la mañana,shish-kebab
kebob por la mañana,shish-kebab
meat por la mañana,shish-kebab
shawarma por la mañana,shish-kebab
skewer por la mañana,shish-kebab
souvlaki por la mañana,shish-kebab
shish por la mañana,shish-kebab
kebab por la mañana,shish-kebab
shish kebab por la mañana,shish-kebab
grill mañana,shish-kebab
kabob mañana,shish-kebab
kebob mañana,shish-kebab
meat mañana,shish-kebab
shawarma mañana,shish-kebab
skewer mañana,shish-kebab
souvlaki mañana,shish-kebab
shish mañana,shish-kebab
kebab mañana,shish-kebab
shish kebab mañana,shish-kebab
grill hoy,shish-kebab
kabob hoy,shish-kebab
kebob hoy,shish-kebab
meat hoy,shish-kebab
shawarma hoy,shish-kebab
kabo por la mañana,shish-kebab
kaabob hoy,shish-kebab
keab mañana,shish-kebab
ordenar el kebb,shish-kebab
ordenarr el kebab,shish-kebab
