text,label
グリル,shish-kebab
kabob,shish-kebab
kebob,shish-kebab
meat,shish-kebab
shawarma,shish-kebab
skewer,shish-kebab
souvlaki,shish-kebab
shish,shish-kebab
kebab,shish-kebab
shish kebab,shish-kebab
週末にグリル,shish-kebab
週末にkabob,shish-kebab
週末にkebob,shish-kebab
週末にmeat,shish-kebab
週末にshawarma,shish-kebab
週末にskewer,shish-kebab
週末にsouvlaki,shish-kebab
週末にshish,shish-kebab
週末にkebab,shish-kebab
週末にshish kebab,shish-kebab
毎週のグリル,shish-kebab
毎週のkabob,shish-kebab
毎週のkebob,shish-kebab
毎週のmeat,shish-kebab
毎週のshawarma,shish-kebab
毎週のskewer,shish-kebab
毎週のsouvlaki,shish-kebab
毎週のshish,shish-kebab
毎週のkebab,shish-kebab
毎週のshish kebab,shish-kebab
旅行用のグリル,shish-kebab
旅行用のkabob,shish-kebab
旅行用のkebob,shish-kebab
旅行用のmeat,shish-kebab
旅行用のshawarma,shish-kebab
旅行用のskewer,shish-kebab
旅行用のsouvlaki,shish-kebab
旅行用のshish,shish-kebab
旅行用のkebab,shish-kebab
旅行用のshish kebab,shish-kebab
グリルをオンラインで買う,shish-kebab
kabobをオンラインで買う,shish-kebab
kebobをオンラインで買う,shish-kebab
meatをオンラインで買う,shish-kebab
shawarmaをオンラインで買う,shish-kebab
skewerをオンラインで買う,shish-kebab
souvlakiをオンラインで買う,shish-kebab
shishをオンラインで買う,shish-kebab
kebabをオンラインで買う,shish-kebab
shish kebabをオンラインで買う,shish-kebab
グリルを終わらせる,shish-kebab
kabobを終わらせる,shish-kebab
kebobを終わらせる,shish-kebab
meatを終わらせる,shish-kebab
shawarmaを終わらせる,shish-kebab
毎週shish kebab,shish-kebab
souvlakiをオンライン買う,shish-kebab
kabobを終らわせる,shish-kebab
グリリルをオンラインで買う,shish-kebab
毎週のakbob,shish-kebab
