text,label
Dungeons & Dragons,book-sparkles
d&d,book-sparkles
dark arts,book-sparkles
dnd,book-sparkles
documentation,book-sparkles
evil,book-sparkles
fantasy,book-sparkles
halloween,book-sparkles
holiday,book-sparkles
library,book-sparkles
mage,book-sparkles
magic,book-sparkles
read,book-sparkles
research,book-sparkles
sorcery,book-sparkles
voodoo,book-sparkles
witch,book-sparkles
wizard,book-sparkles
plan the next D&D session,book-sparkles
d&d campaign tonight,book-sparkles
study the dark arts for the roleplay,book-sparkles
dnd character creation,book-sparkles
read the documentation,book-sparkles
evil spell book for Halloween,book-sparkles
fantasy novel reading,book-sparkles
spooky book for Halloween,book-sparkles
holiday reading list,book-sparkles
visit the library,book-sparkles
mage character build for the campaign,book-sparkles
magic tricks research,book-sparkles
read the new book,book-sparkles
research for the project,book-sparkles
sorcery rules in d&d,book-sparkles
voodoo props for Halloween,book-sparkles
witch costume research,book-sparkles
wizard staff for the costume,book-sparkles
Plan the D&D campaign session,book-sparkles
Read a fantasy novel,book-sparkles
Visit the library this weekend,book-sparkles
Research for the school project,book-sparkles
Write the magic spellbook for the game,book-sparkles
Get the grimoire for the Halloween party,book-sparkles
Read the new fantasy book,book-sparkles
Magic spell research for D&D,book-sparkles
Library book pickup,book-sparkles
Spooky reading for Halloween,book-sparkles
I've been dying to start that fantasy series,book-sparkles
Let's plan the next D&D session,book-sparkles
I found the most magical book,book-sparkles
Nothing like a good fantasy read,book-sparkles
Plan the D&D campaing sesion,book-sparkles
Read a fantsy novell,book-sparkles
Visit the libary this weeknd,book-sparkles
Spooky boks for Halwoeen,book-sparkles
Read a regular novel,book-sparkles
Study for the exam,book-sparkles
Research online,book-sparkles
Halloween party planning,book-sparkles
Write the fantasy script,book-sparkles
Play a video game,book-sparkles
D&D starter kit purchase this week,book-sparkles
D&D dungeon map creation session,book-sparkles
Dark arts book prop for the photo shoot,book-sparkles
DnD monster manual reference lookup,book-sparkles
Software documentation update for the team,book-sparkles
Evil villain design for the game,book-sparkles
Fantasy world-building session tonight,book-sparkles
Halloween spell book prop for the table,book-sparkles
Holiday book gift for the wishlist,book-sparkles
Library card renewal this month,book-sparkles
Mage spell list for the next session,book-sparkles
Magic show prop preparation,book-sparkles
Read a chapter before bed tonight,book-sparkles
Research paper outline due Friday,book-sparkles
Sorcery class in the game campaign,book-sparkles
Voodoo doll costume accessory,book-sparkles
Witch spell book for the shelf display,book-sparkles
Wizard school sorting ceremony idea,book-sparkles
