text,label
регулировать,sliders
конфигурация,sliders
ползунки,sliders
регулировать несколько параметров ползунками,sliders
регулировать аудиоползунки эквалайзера,sliders
панель конфигурации с несколькими ползунками,sliders
ползунки конфигурации в настройках,sliders
изменить настройки вертикальными ползунками,sliders
изменить несколько значений ползунками,sliders
панель настроек с несколькими ползунками,sliders
ползунки настроек для кастомизации,sliders
несколько ползунков для точной настройки,sliders
ползунки в стиле эквалайзера,sliders
переключать несколько ползунков одновременно,sliders
переключать ползунки для каждого параметра,sliders
панель нескольких ползунков для аудиоэквалайзера,sliders
страница настроек с тремя регулировочными ползунками,sliders
панель фильтров с ползунками цены и рейтинга,sliders
редактор фото с ползунками яркости и контраста,sliders
расширенные настройки с вертикальными ползунками,sliders
иконка ползунков для панели кастомизации,sliders
эквалайзер музыкального приложения с ползунками частот,sliders
панель с несколькими управляющими ползунками,sliders
трёхсторонняя конфигурация ползунков,sliders
ползунки регулировки цвета HSLA,sliders
панель неколских ползунков для эквалайзера,sliders
страница нстроек с тремя ползунками,sliders
панель флитьров с ценовыми ползунками,sliders
ползунки регулировки цевта,sliders
один ползунок одна ручка управления,sliders
переключатель бинарное состояние,sliders
шестерёнка настроек для конфигурации,sliders
поворотная ручка для точной настройки звука,sliders
список флажков несколько опций,sliders
выпадающий список выбора,sliders
