text,label
doctor,briefcase-medical
emt,briefcase-medical
first aid,briefcase-medical
health,briefcase-medical
briefcase,briefcase-medical
medical,briefcase-medical
briefcase medical,briefcase-medical
doctor morgen,briefcase-medical
emt morgen,briefcase-medical
first aid morgen,briefcase-medical
health morgen,briefcase-medical
briefcase morgen,briefcase-medical
medical morgen,briefcase-medical
briefcase medical morgen,briefcase-medical
doctor am Wochenende,briefcase-medical
emt am Wochenende,briefcase-medical
first aid am Wochenende,briefcase-medical
health am Wochenende,briefcase-medical
briefcase am Wochenende,briefcase-medical
medical am Wochenende,briefcase-medical
briefcase medical am Wochenende,briefcase-medical
doctor bald organisieren,briefcase-medical
emt bald organisieren,briefcase-medical
first aid bald organisieren,briefcase-medical
health bald organisieren,briefcase-medical
briefcase bald organisieren,briefcase-medical
medical bald organisieren,briefcase-medical
briefcase medical bald organisieren,briefcase-medical
doctor für Samstag,briefcase-medical
emt für Samstag,briefcase-medical
first aid für Samstag,briefcase-medical
health für Samstag,briefcase-medical
briefcase für Samstag,briefcase-medical
medical für Samstag,briefcase-medical
briefcase medical für Samstag,briefcase-medical
doctor morgens,briefcase-medical
emt morgens,briefcase-medical
first aid morgens,briefcase-medical
health morgens,briefcase-medical
briefcase morgens,briefcase-medical
medical morgens,briefcase-medical
briefcase medical morgens,briefcase-medical
doctor Termin,briefcase-medical
emt Termin,briefcase-medical
first aid Termin,briefcase-medical
health Termin,briefcase-medical
briefcase Termin,briefcase-medical
medical Termin,briefcase-medical
briefcase medical Termin,briefcase-medical
mit doctor anfangen,briefcase-medical
mit emt anfangen,briefcase-medical
mit first aid anfangen,briefcase-medical
mit health anfangen,briefcase-medical
mit briefcase anfangen,briefcase-medical
mit medical anfangen,briefcase-medical
brriefcase medical morgen,briefcase-medical
brriefcase,briefcase-medical
briefcse medical bald organisieren,briefcase-medical
briefcase Termn,briefcase-medical
briecfase medical morgens,briefcase-medical
