text,label
adaptive,tricycle-adult
bicycle,tricycle-adult
bike,tricycle-adult
peddle,tricycle-adult
seat,tricycle-adult
trike,tricycle-adult
tricycle,tricycle-adult
adult,tricycle-adult
tricycle adult,tricycle-adult
adaptive para el viaje,tricycle-adult
bicycle para el viaje,tricycle-adult
bike para el viaje,tricycle-adult
peddle para el viaje,tricycle-adult
seat para el viaje,tricycle-adult
trike para el viaje,tricycle-adult
tricycle para el viaje,tricycle-adult
adult para el viaje,tricycle-adult
tricycle adult para el viaje,tricycle-adult
adaptive hoy,tricycle-adult
bicycle hoy,tricycle-adult
bike hoy,tricycle-adult
peddle hoy,tricycle-adult
seat hoy,tricycle-adult
trike hoy,tricycle-adult
tricycle hoy,tricycle-adult
adult hoy,tricycle-adult
tricycle adult hoy,tricycle-adult
adaptive para el sábado,tricycle-adult
bicycle para el sábado,tricycle-adult
bike para el sábado,tricycle-adult
peddle para el sábado,tricycle-adult
seat para el sábado,tricycle-adult
trike para el sábado,tricycle-adult
tricycle para el sábado,tricycle-adult
adult para el sábado,tricycle-adult
tricycle adult para el sábado,tricycle-adult
adaptive semanal,tricycle-adult
bicycle semanal,tricycle-adult
bike semanal,tricycle-adult
peddle semanal,tricycle-adult
seat semanal,tricycle-adult
trike semanal,tricycle-adult
tricycle semanal,tricycle-adult
adult semanal,tricycle-adult
tricycle adult semanal,tricycle-adult
adaptive mañana,tricycle-adult
bicycle mañana,tricycle-adult
bike mañana,tricycle-adult
peddle mañana,tricycle-adult
seat mañana,tricycle-adult
trike mañana,tricycle-adult
tricycle mañana,tricycle-adult
adult mañana,tricycle-adult
tricycle adult mañana,tricycle-adult
nuevo adaptive,tricycle-adult
tricycle para el sáabdo,tricycle-adult
pddle para el sábado,tricycle-adult
biike para el viaje,tricycle-adult
trie mañana,tricycle-adult
bike hyo,tricycle-adult
