text,label
adaptive,tricycle-adult
bicycle,tricycle-adult
bike,tricycle-adult
peddle,tricycle-adult
seat,tricycle-adult
trike,tricycle-adult
tricycle,tricycle-adult
adult,tricycle-adult
tricycle adult,tricycle-adult
adaptive après le travail,tricycle-adult
bicycle après le travail,tricycle-adult
bike après le travail,tricycle-adult
peddle après le travail,tricycle-adult
seat après le travail,tricycle-adult
trike après le travail,tricycle-adult
tricycle après le travail,tricycle-adult
adult après le travail,tricycle-adult
tricycle adult après le travail,tricycle-adult
ne pas oublier adaptive,tricycle-adult
ne pas oublier bicycle,tricycle-adult
ne pas oublier bike,tricycle-adult
ne pas oublier peddle,tricycle-adult
ne pas oublier seat,tricycle-adult
ne pas oublier trike,tricycle-adult
ne pas oublier tricycle,tricycle-adult
ne pas oublier adult,tricycle-adult
ne pas oublier tricycle adult,tricycle-adult
adaptive le matin,tricycle-adult
bicycle le matin,tricycle-adult
bike le matin,tricycle-adult
peddle le matin,tricycle-adult
seat le matin,tricycle-adult
trike le matin,tricycle-adult
tricycle le matin,tricycle-adult
adult le matin,tricycle-adult
tricycle adult le matin,tricycle-adult
retourner adaptive bientôt,tricycle-adult
retourner bicycle bientôt,tricycle-adult
retourner bike bientôt,tricycle-adult
retourner peddle bientôt,tricycle-adult
retourner seat bientôt,tricycle-adult
retourner trike bientôt,tricycle-adult
retourner tricycle bientôt,tricycle-adult
retourner adult bientôt,tricycle-adult
retourner tricycle adult bientôt,tricycle-adult
finir adaptive,tricycle-adult
finir bicycle,tricycle-adult
finir bike,tricycle-adult
finir peddle,tricycle-adult
finir seat,tricycle-adult
finir trike,tricycle-adult
finir tricycle,tricycle-adult
finir adult,tricycle-adult
finir tricycle adult,tricycle-adult
adaptive pour samedi,tricycle-adult
trcycle adult,tricycle-adult
ne pas oubblier adult,tricycle-adult
rteourner peddle bientôt,tricycle-adult
nee pas oublier adaptive,tricycle-adult
adaptive le maitn,tricycle-adult
